,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
30,695.0,"(604, 16308)",0.00010062400000032667,4.1438000000226793e-05,150.0,193.0,8.437500000013642e-05,1.7039999997692235e-06,7.153399999992871e-05,0.00014510399999956292,0.00011183500000022661,0.0002262809999997728
31,9561.0,"(603, 1868)",8.778300000011896e-05,3.883900000012375e-05,106.0,57.0,7.194800000043244e-05,1.678000000282509e-06,6.750699999980014e-05,0.00018252200000024033,0.00014236999999983624,0.0001138589999998274
32,14111.0,"(13153, 2054)",8.686299999993707e-05,3.974899999992232e-05,117.0,79.0,7.205899999984666e-05,1.7909999998622084e-06,6.584600000003604e-05,0.00014127299999966425,0.00012089899999967457,0.00011201300000074355
33,15627.0,"(5364, 3126)",9.080699999985953e-05,3.8084999999909996e-05,106.0,57.0,6.926700000065011e-05,1.7369999998351204e-06,6.286200000005238e-05,0.00013295800000001634,0.00011813400000004748,0.00011460500000026741
34,8694.0,"(4336, 11003)",0.00010400200000004745,4.1848000000399566e-05,160.0,192.0,9.44660000001818e-05,1.9020000001646054e-06,7.40109999997074e-05,0.00015067100000010214,0.00015964700000026255,0.00011933899999938546
35,15377.0,"(6238, 8372)",9.087600000023954e-05,3.880900000030607e-05,107.0,57.0,7.089600000043106e-05,1.6149999995107578e-06,6.429599999968616e-05,0.00013235300000058459,0.00021625400000058193,0.00013786199999987758
36,1204.0,"(7931, 6217)",0.00013000700000009857,3.887999999996339e-05,128.0,102.0,7.110899999940301e-05,1.7350000005578181e-06,6.513100000038463e-05,0.00014603700000037634,0.00012623399999966978,0.00011350900000017816
37,9997.0,"(8070, 14495)",0.00014802799999991123,3.751099999949048e-05,145.0,125.0,7.213699999919498e-05,1.7290000000613759e-06,6.54510000002162e-05,0.0001386650000005929,0.00012290400000036783,0.0001148290000001495
38,11254.0,"(754, 1187)",0.00015346899999979513,4.09900000004626e-05,160.0,170.0,7.570199999928917e-05,1.732999999504159e-06,6.997299999955686e-05,0.000145407999999847,0.00012156399999962986,0.0001121980000000633
39,15825.0,"(2294, 7122)",0.00014030399999986898,3.797799999993856e-05,119.0,80.0,7.212399999989572e-05,1.6809999996425518e-06,6.423499999996807e-05,0.00013280800000003978,0.0001201730000000012,0.00011394499999983765
40,6778.0,"(15630, 10799)",0.000131971000000064,4.282100000008171e-05,177.0,238.0,8.660199999965812e-05,1.6709999997033265e-06,7.292099999922641e-05,0.00015305500000017958,0.00011954999999996829,0.00011217700000010211
41,10330.0,"(4518, 5399)",8.843200000008267e-05,3.927300000050593e-05,105.0,57.0,7.67269999997211e-05,1.6600000005695392e-06,6.647799999992543e-05,0.0001413449999994043,0.00011282500000042717,0.00010739699999984254
42,411.0,"(16311, 15688)",0.00013218600000008962,4.3004000000124165e-05,147.0,171.0,9.312499999936108e-05,1.8380000001982921e-06,7.325699999949364e-05,0.00016853899999969002,0.00012026299999945422,0.00011405300000078
43,13049.0,"(7794, 3767)",9.884700000029056e-05,4.4356000000078666e-05,189.0,261.0,9.396100000014229e-05,1.9119999992156522e-06,9.253200000003403e-05,0.00016574600000041073,0.00012064899999941758,0.00011475599999943853
44,14233.0,"(13855, 3569)",0.0001385419999997417,7.207099999995137e-05,140.0,123.0,9.808200000005485e-05,1.8529999996630409e-06,8.369699999999369e-05,0.0001912869999998179,0.00012881299999989437,0.00012179699999936844
45,15929.0,"(15118, 2082)",0.0001458990000000604,4.556199999949939e-05,163.0,258.0,8.597999999970796e-05,1.7709999999837578e-06,7.954900000051168e-05,0.00015903900000058258,0.00011765899999982565,0.00011001299999957581
46,13746.0,"(11502, 2368)",0.00016213599999970185,0.00015673500000001894,206.0,401.0,9.84040000000519e-05,1.888999999977159e-06,8.354700000001714e-05,0.00017518399999971734,0.00011153299999921984,0.00010376700000058747
47,12272.0,"(4675, 14781)",0.0001451180000002772,4.2230000000031964e-05,141.0,125.0,8.195900000007583e-05,1.834000000755509e-06,7.689599999949337e-05,0.0001447360000002007,0.0001205669999997383,0.00011529000000010114
48,1043.0,"(7568, 4584)",0.00014123299999990735,5.0642999999794824e-05,186.0,326.0,8.789600000014275e-05,1.9089999998556095e-06,7.80770000003983e-05,0.00015749000000031543,0.0001282189999995964,0.00012229300000043963
49,5946.0,"(8161, 7306)",0.00012774799999970554,4.0143999999742164e-05,119.0,80.0,7.602600000033988e-05,1.8400000003637729e-06,6.618299999949784e-05,0.000139492999999824,0.00012508000000011066,0.00011848300000050216
50,2706.0,"(8036, 5376)",0.0001293039999996637,4.347900000034599e-05,178.0,260.0,8.005799999999397e-05,1.7420000002488223e-06,8.064599999979549e-05,0.00015797600000055922,0.00012053699999992062,0.00011425000000020447
51,15954.0,"(2789, 8708)",0.00011252299999986448,4.3132999999251354e-05,153.0,218.0,7.848300000024011e-05,1.7930000000276891e-06,7.623400000067448e-05,0.00014734099999991201,0.0001270249999993922,0.00012195500000000692
52,8581.0,"(10041, 3112)",0.00010202100000000769,4.207100000019892e-05,143.0,122.0,0.0001193710000002568,2.5070000004845383e-06,0.00012508000000011066,0.0002455109999992544,0.00013289500000013277,0.0001096830000006932
53,5574.0,"(7935, 7700)",9.51810000002773e-05,6.835699999996336e-05,145.0,125.0,0.00012994899999974052,2.8679999992675675e-06,0.00012894700000032344,0.00025217800000021384,0.00011288500000006252,0.00010740899999994724
54,10974.0,"(135, 8425)",9.134499999996493e-05,6.983599999976775e-05,132.0,121.0,0.00013395599999999064,2.4750000005013817e-06,0.0001236699999997981,0.00025561600000045814,0.00013862900000027878,0.00011425199999948177
55,11040.0,"(12211, 11888)",9.75169999999359e-05,7.287100000041846e-05,171.0,260.0,0.00015239799999999804,3.0250000007114863e-06,0.0001494290000003673,0.00028362599999987026,0.0001245810000005676,0.00011551000000054046
56,12818.0,"(3784, 7833)",9.642200000037349e-05,6.706299999947873e-05,115.0,80.0,0.00013649499999957015,2.7640000004325316e-06,0.0001202180000001718,0.00025035400000028574,0.00012166700000015851,0.00018305399999984928
57,2401.0,"(10217, 462)",0.00013454800000012312,7.181299999992063e-05,125.0,102.0,0.00011892699999993539,3.350999999263138e-06,0.00012874500000048528,0.00025524800000020775,0.00015892800000028018,0.00014026200000039069
58,14967.0,"(2079, 9163)",0.0001412389999999597,6.980499999986733e-05,143.0,172.0,0.0001435699999996487,2.7769999997317996e-06,0.00012918600000055847,0.0002665199999993817,0.0001426810000006995,0.0001325110000003349
59,12702.0,"(2584, 12989)",0.00014449099999991333,6.525199999973808e-05,138.0,122.0,0.00012858900000001228,2.7679999998753146e-06,0.00012355999999957845,0.0002470089999997427,0.00011807000000008117,0.00011162100000028374
60,11013.0,"(8035, 12050)",9.342900000008925e-05,6.241600000045366e-05,104.0,56.0,0.00012678499999996262,3.0810000000158766e-06,0.00011291399999979745,0.00023021400000011738,0.00011743700000010904,0.00011058599999991259
61,534.0,"(10957, 15271)",0.00010675999999998353,7.380200000017823e-05,212.0,421.0,0.000141506000000291,3.2309999999924344e-06,0.00013766099999923398,0.00028545899999965485,0.0001309159999998144,0.00012017600000024942
62,6195.0,"(6859, 14315)",8.824599999979199e-05,7.037200000059585e-05,107.0,57.0,0.00013173800000032543,2.8790000001777116e-06,0.00016593999999958697,0.00026318300000038874,0.00013650400000031482,0.00012805300000007236
63,2888.0,"(15908, 1268)",0.00010422100000040402,7.107299999997707e-05,135.0,126.0,0.00013677100000020204,2.8499999995545977e-06,0.00012976599999969807,0.00025933700000013715,0.00033740000000026527,0.0002363660000002099
64,11911.0,"(2419, 1807)",0.00010162599999974375,6.754600000036248e-05,115.0,78.0,0.00011954599999963733,2.718000000179188e-06,0.00011760200000043852,0.0002576590000007428,0.0001488250000001301,0.00011581700000018458
65,420.0,"(3537, 3303)",8.988499999995625e-05,6.600499999986909e-05,106.0,57.0,0.00011449500000004775,2.714999999930967e-06,0.0001132740000002741,0.00024131199999999353,0.00011413200000021106,0.00010541600000024687
66,11531.0,"(15519, 12804)",0.00013716300000021775,6.569299999981126e-05,143.0,123.0,0.00011723900000060183,2.5329999999712527e-06,0.00011975199999980646,0.00023907799999989265,0.00011156699999936848,0.00016560000000076514
67,7508.0,"(6453, 343)",0.00020575599999972383,6.920099999963014e-05,157.0,170.0,0.00013100000000054735,2.775999999649059e-06,0.0001285310000005424,0.0002646249999997963,0.00014446799999934257,0.00012189399999940065
68,13294.0,"(6673, 11369)",0.00010471700000014295,6.941500000046119e-05,128.0,102.0,0.00012125100000037747,2.781999999257323e-06,0.00012312199999975348,0.00024854699999998786,0.00012323199999997314,0.0001127810000003393
69,16417.0,"(5002, 4235)",0.0001056219999999719,7.419599999991533e-05,194.0,329.0,0.00016863699999980497,2.8300000005643255e-06,0.00014758300000039526,0.00031018300000074106,0.0001197859999999551,0.00011090899999999237
70,1957.0,"(5369, 9915)",9.774500000014896e-05,7.662700000032885e-05,171.0,213.0,0.00014830699999990316,3.06799999982843e-06,0.00014556899999984552,0.0002964979999999784,0.00011600199999950433,0.00010662900000024678
71,9427.0,"(8511, 2063)",9.549500000005651e-05,7.708699999930957e-05,155.0,168.0,0.00014263699999972346,3.109999999750812e-06,0.00013716099999960818,0.00030036599999938574,0.00011496199999960766,0.00010809999999938924
72,16212.0,"(14643, 597)",8.807999999982385e-05,6.66019999995271e-05,108.0,57.0,0.0001824550000000258,3.494999999631432e-06,0.00013674799999918719,0.0002743750000000489,0.0001085759999996938,0.0001945949999999641
73,7647.0,"(2947, 8994)",9.722699999992201e-05,7.58000000002923e-05,140.0,124.0,0.000138205000000724,2.958999999691514e-06,0.00013422500000004334,0.0002789170000001562,0.0001830690000002022,0.00017714500000032274
74,15853.0,"(16429, 2530)",9.293100000018484e-05,7.56540000006467e-05,141.0,169.0,0.0001326879999998809,2.6929999998870358e-06,0.00012857699999990757,0.000273841999999469,0.00021965400000034663,0.00021340399999925097
75,5819.0,"(8579, 13467)",9.870799999989188e-05,7.369299999915313e-05,179.0,261.0,0.00015596899999970049,3.718000000318966e-06,0.00014063900000049756,0.0003058509999993575,0.00019128600000062335,0.00016305100000035821
76,5038.0,"(15175, 11095)",9.261500000024014e-05,7.474799999940274e-05,139.0,125.0,0.00013593300000014352,2.8930000004478984e-06,0.0001300639999994857,0.0002811779999998265,0.00018731699999996465,0.0001688360000002831
77,14565.0,"(4024, 4139)",9.336599999976158e-05,7.414400000005372e-05,150.0,147.0,0.00014702400000032867,3.2119999993085457e-06,0.0001537229999994949,0.00028163200000008715,0.0001799000000000106,0.0001864500000001712
78,12405.0,"(15223, 4517)",0.00010126899999995942,7.38789999994438e-05,117.0,80.0,0.00013375799999959526,3.0959999994806253e-06,0.00012713399999952912,0.00025691100000013734,0.00020487400000046563,0.00017518799999916013
79,15115.0,"(10137, 10657)",8.810099999978505e-05,7.291599999970089e-05,117.0,80.0,0.00014293699999967657,3.2550000002018464e-06,0.0001364280000002438,0.00026435799999990905,0.00019755600000070928,0.00019437899999985575
80,1446.0,"(16319, 9464)",9.335300000001823e-05,5.0281000000040876e-05,142.0,122.0,0.00011869200000003133,2.0510000000584228e-06,8.521799999972046e-05,0.0001658960000003873,0.00018741999999960512,0.00019550000000023715
81,332.0,"(5545, 6502)",9.400499999978607e-05,5.0546999999845355e-05,138.0,149.0,0.00011682900000042906,1.922000000043056e-06,0.00023719300000024646,0.00033634700000018114,0.00020845300000083,0.00021798900000025156
82,4414.0,"(7347, 14901)",0.00011254200000010428,7.107400000005981e-05,208.0,467.0,0.00010984399999980354,2.1430000005651095e-06,9.402799999946865e-05,0.00018034899999985754,0.00018672000000030664,0.00016596200000051908
83,14953.0,"(10308, 2357)",9.115400000014873e-05,4.505600000026533e-05,116.0,80.0,8.425000000045202e-05,1.7769999995920216e-06,8.00000000005241e-05,0.00015066699999977118,0.00021444199999987035,0.00021060100000003246
84,6330.0,"(3065, 15440)",9.681799999983198e-05,4.591300000011955e-05,158.0,169.0,8.314899999994907e-05,1.7950000001931699e-06,8.404300000020015e-05,0.0001631849999998991,0.00019501000000055058,0.00018120400000043446
85,688.0,"(8128, 14598)",9.104500000001181e-05,4.419300000080284e-05,124.0,102.0,8.584599999927889e-05,1.8180000003198415e-06,7.807300000006734e-05,0.0001513069999994343,0.0002064850000005336,0.00021298999999963542
86,8400.0,"(12947, 7688)",9.709899999998939e-05,4.948099999957378e-05,167.0,215.0,8.892999999954299e-05,1.8810000002034144e-06,8.30929999997565e-05,0.0001633569999999196,0.00021010499999984944,0.00020284600000053388
87,11535.0,"(12755, 10140)",0.00011293300000003725,4.4297000000526054e-05,157.0,168.0,8.768399999947718e-05,1.8840000004516355e-06,8.290999999971405e-05,0.0001575169999998849,0.00022606300000038715,0.00026052200000048487
88,8910.0,"(10562, 9210)",9.597799999960799e-05,4.152500000031978e-05,103.0,55.0,8.012300000004302e-05,1.7869999995312469e-06,7.649100000062248e-05,0.0001527979999993434,0.0002603250000001722,0.0002261560000000884
89,14230.0,"(637, 3523)",0.00014775499999997166,5.85450000007981e-05,142.0,125.0,8.41689999999673e-05,1.801999999884174e-06,8.091100000040541e-05,0.000150464999999933,0.00023019899999976445,0.00027607299999932167
90,13774.0,"(14393, 4174)",0.0001703230000003053,4.487999999991388e-05,160.0,192.0,8.250700000012046e-05,1.8810000002034144e-06,8.238399999971335e-05,0.00016265500000045563,0.0002217809999995879,0.00020415599999967782
91,11.0,"(4548, 15743)",9.92750000001763e-05,4.2073999999558964e-05,107.0,57.0,7.539599999972779e-05,1.8339999998673306e-06,7.378400000046526e-05,0.0001409909999994241,0.00022400300000047224,0.0001904279999997982
92,3559.0,"(14046, 4546)",9.917899999978275e-05,5.111300000049113e-05,181.0,240.0,8.317700000048944e-05,1.8290000003418072e-06,8.105100000044274e-05,0.0001649380000001699,0.00024402900000008998,0.0002191739999997111
93,2051.0,"(15108, 3977)",8.814599999995565e-05,4.096400000008771e-05,107.0,57.0,7.45730000000222e-05,1.826999999288148e-06,7.665099999965008e-05,0.0002647839999996293,0.0002083509999994959,0.00018930099999980854
94,11634.0,"(8983, 4590)",9.281100000002596e-05,5.897000000043562e-05,152.0,170.0,9.376700000007787e-05,1.8849999996461975e-06,8.032900000021215e-05,0.0001628240000002279,0.0002115270000002667,0.00021786300000048442
95,2909.0,"(8122, 2789)",9.924899999980141e-05,0.00013089100000041043,198.0,324.0,0.00011311199999930466,1.913000000186571e-06,0.00010113399999944761,0.0001781730000001147,0.00021539400000047948,0.00022052399999950012
96,2716.0,"(3248, 9225)",9.7944000000183e-05,5.3191000000119004e-05,195.0,325.0,9.84509999994998e-05,1.8650000006559253e-06,8.28500000000787e-05,0.00016841899999953114,0.00026825800000018774,0.00021548300000073795
97,14195.0,"(11071, 4485)",9.372199999990727e-05,4.5566999999913094e-05,157.0,171.0,8.25650000004785e-05,1.7610000000445325e-06,7.407200000031366e-05,0.0001552290000006451,0.0002094639999992154,0.0002010600000001972
98,280.0,"(10350, 14320)",9.204600000023433e-05,4.448300000081673e-05,133.0,125.0,9.065099999983062e-05,1.678000000282509e-06,6.931300000001528e-05,0.00014026100000030794,0.0002328589999995856,0.00021997099999992997
99,12368.0,"(9688, 2588)",8.593600000006418e-05,3.881799999927438e-05,108.0,57.0,8.292799999942702e-05,1.9050000004128265e-06,7.041299999954731e-05,0.00013990199999991404,0.00022764299999966653,0.0002136600000000044
100,2407.0,"(8092, 1769)",0.00015394000000013008,4.928999999975758e-05,290.0,693.0,9.670800000005642e-05,1.997000000031335e-06,8.529299999970874e-05,0.00018473799999974005,0.000194051999999445,0.00017985700000000548
101,13245.0,"(12888, 12155)",9.457099999998775e-05,4.4524999999850934e-05,156.0,192.0,0.00023714299999966215,2.365000000281725e-06,0.00011257600000025292,0.00015982599999997404,0.00019331200000038962,0.0001822030000004915
102,954.0,"(13936, 1143)",8.689399999983749e-05,4.171800000030146e-05,115.0,80.0,7.434500000069733e-05,1.7339999995868993e-06,7.201800000000702e-05,0.00013614099999958995,0.0001938279999995629,0.0001957439999999977
103,10566.0,"(8582, 7320)",0.00010009899999996463,8.20499999996116e-05,219.0,464.0,0.00010035800000007811,1.768999999818277e-06,8.171999999984081e-05,0.0001816390000000112,0.0002166140000001704,0.00020199300000012244
104,8602.0,"(9632, 15129)",0.00011169900000007615,4.804999999930004e-05,163.0,217.0,8.707000000018894e-05,1.8940000003908608e-06,7.817499999962507e-05,0.00016045100000017243,0.00022439500000004386,0.00020219000000043508
105,15483.0,"(7055, 14975)",0.00011038900000004404,4.2924999999804925e-05,175.0,217.0,8.013500000014773e-05,1.7350000005578181e-06,7.796199999976494e-05,0.00015507100000000662,0.000195148999999617,0.00039297799999982175
106,1082.0,"(2335, 6879)",9.260399999977409e-05,3.99800000003836e-05,116.0,79.0,7.203400000044269e-05,1.7400000000833415e-06,6.55759999999006e-05,0.00013490699999962885,0.00020135700000079026,0.0001938039999993535
107,10971.0,"(7139, 5520)",0.00012649999999991834,5.402899999928934e-05,419.0,1079.0,0.00017917599999961453,2.419000000308813e-06,0.00014750400000007602,0.00036598800000042786,0.00019368500000016553,0.000189050000000357
108,13568.0,"(9849, 4306)",9.38360000000138e-05,7.229699999999895e-05,117.0,79.0,0.00017938500000003188,2.922000000182834e-06,0.00015355499999980537,0.0003264239999998253,0.00021970400000004275,0.00022899299999945555
109,11415.0,"(10275, 6045)",9.630699999974013e-05,7.502400000003462e-05,144.0,125.0,0.00023211199999995102,3.3489999999858355e-06,0.0001312370000006169,0.00025811200000003254,0.00025765200000016364,0.00022194199999958641
110,779.0,"(9282, 2651)",0.00011226599999991649,0.00010283499999985679,125.0,102.0,0.0001880119999997376,2.9450000003095056e-06,0.0001319280000000589,0.00025885099999989336,0.0002186079999999535,0.00019076900000047914
111,5369.0,"(13228, 11681)",0.00011686200000005087,6.825600000048837e-05,146.0,125.0,0.000137209000000027,2.6619999999866195e-06,0.00013415900000079972,0.00026263100000001316,0.0002274800000003907,0.00021923599999951193
112,13731.0,"(7713, 13697)",0.00015992799999997587,6.809499999960167e-05,154.0,169.0,0.0001278700000000299,2.727000000035673e-06,0.00012158299999942557,0.00026220400000021016,0.00020171699999949055,0.0001861620000003228
113,2105.0,"(14709, 5203)",0.0001502220000002552,7.932200000038137e-05,143.0,125.0,0.00014661699999951594,3.4219999998086337e-06,0.00013580900000054186,0.00030652999999958297,0.00021789000000005387,0.00022056799999958798
114,4718.0,"(255, 9501)",0.0001440019999998654,6.381900000018703e-05,105.0,57.0,0.00011711600000019473,2.8919999994769796e-06,0.0001131859999992102,0.0002254949999995759,0.00022608599999962564,0.00021504800000027302
115,12193.0,"(252, 7272)",0.00016200899999985197,7.067200000054896e-05,181.0,263.0,0.000124053999999596,2.5920000004120425e-06,0.00012439799999963697,0.00025913900000062995,0.0002384819999994292,0.00023986000000064678
116,7699.0,"(14354, 14281)",0.0001591600000003801,6.492400000013276e-05,139.0,121.0,0.00011789300000053515,2.6269999997552418e-06,0.0001171270000002167,0.0002456049999999266,0.0002775909999996884,0.00027878700000005807
117,2568.0,"(5604, 9705)",0.0001730969999997889,8.3584000000414e-05,144.0,125.0,0.00013493100000072644,2.669999999760364e-06,0.00012473099999965598,0.0002701680000001261,0.00021174699999981783,0.0002165359999999339
118,1872.0,"(10230, 9811)",0.00017320500000028716,7.258000000032183e-05,172.0,279.0,0.00014135300000006623,2.621000000146978e-06,0.00012791799999956055,0.0002515640000000374,0.0002484609999999776,0.0002560420000001784
119,12688.0,"(1831, 7735)",0.00016055799999969977,6.330199999915465e-05,144.0,124.0,0.00012995400000015422,2.6809999997823297e-06,0.00011697500000007466,0.00025023600000029234,0.00019718899999965345,0.00019182800000017153
120,10032.0,"(14487, 7393)",0.00011544800000029554,7.052299999976697e-05,149.0,193.0,0.00013574299999952189,2.8780000000949713e-06,0.0001254939999997262,0.0002757649999995948,0.00028361000000032277,0.00021549700000011995
121,4788.0,"(3, 1305)",0.00016546099999992236,7.496300000031653e-05,153.0,171.0,0.0001570879999999164,2.9159999996863917e-06,0.00012999700000015935,0.00027169400000026656,0.00015247400000006905,0.00013224600000061315
122,9541.0,"(11936, 9608)",0.00019721199999978012,7.231099999938095e-05,207.0,371.0,0.00015343599999972923,2.9509999999177694e-06,0.0001364139999999736,0.00032838799999979074,0.00012427000000059252,0.000115434999999664
123,12755.0,"(4666, 13870)",0.00015387299999991555,7.242400000073701e-05,143.0,124.0,0.00012195800000025514,2.7039999999090014e-06,0.00012690400000003876,0.0002655099999993027,0.0002105429999996744,0.0001608349999999703
124,12074.0,"(2105, 6337)",0.0001722950000000445,7.517099999976296e-05,211.0,422.0,0.0001410049999996943,3.055999999723724e-06,0.00014164899999968839,0.0003029730000001507,0.00016905900000008245,0.00013701399999987984
125,4144.0,"(15064, 5516)",0.00016343199999990787,7.454700000053549e-05,168.0,217.0,0.00014554600000060702,2.7799999999800207e-06,0.00012779600000012437,0.0002911159999996471,0.00013254400000040079,0.00012222400000005962
