,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
25,3343,"(5726, 10724)",8.07700000677869e-05,4.795199993168353e-05,61,52,8.492799997839029e-05,9.806100001696905e-05,6.620900001053087e-05,8.356099999673461e-05,0.00011568600007194618,0.00010739299989381834
26,1438,"(7387, 11723)",7.680200008053362e-05,6.789799999751267e-05,84,115,6.523900003685412e-05,0.00010304800002813863,7.245300002978183e-05,9.940899997218366e-05,0.00011784899993472209,0.00011205700002392405
27,3039,"(1225, 6065)",8.508000007623195e-05,4.396500003167603e-05,60,52,5.706700005703169e-05,4.841600002691848e-05,4.845399996611377e-05,8.032400000956841e-05,0.00011818799998764007,0.0001134120000187977
28,4658,"(14333, 11195)",7.042899994758045e-05,5.210899996654916e-05,104,195,6.175499993332778e-05,5.3452999964065384e-05,5.4786999953648774e-05,9.259500006919552e-05,0.0001187230000141426,0.00011912500008293136
29,4136,"(15010, 3599)",6.880999990244163e-05,5.128399993736821e-05,107,218,9.627700001146877e-05,5.3381000043373206e-05,7.765899999867543e-05,9.396199993716436e-05,0.00012156499997217907,0.0001131409999288735
30,695,"(604, 16308)",6.534999999985303e-05,5.1319000021976535e-05,103,175,6.184899996242166e-05,5.334299999049108e-05,6.320700003925595e-05,0.0001258309999911944,0.00013351600000532926,0.0001347969999869747
31,9561,"(603, 1868)",5.957099995157478e-05,4.616000001078646e-05,62,53,6.204399994658161e-05,5.1068000061604835e-05,8.629899991774437e-05,0.00013784899999791378,0.00011693199996898329,0.0001286079999545109
32,14111,"(13153, 2054)",5.939200002558209e-05,4.601000000548083e-05,71,72,5.744399993545812e-05,4.9098999966190604e-05,5.075399997167551e-05,8.293799999137264e-05,0.00011814100002993655,0.00011146199994982453
33,15627,"(5364, 3126)",5.811699998048425e-05,4.4412999955056875e-05,61,52,7.079599993176089e-05,4.618899993147352e-05,4.6761000021433574e-05,7.734799999070674e-05,0.00011653499996100436,0.00011027499999727297
34,8694,"(4336, 11003)",6.454000003941474e-05,4.869400004281488e-05,98,176,5.919499994888611e-05,5.1526999982343114e-05,5.27480000300784e-05,8.72100000606224e-05,0.00011557300001641124,0.00017403199990440044
35,15377,"(6238, 8372)",5.783299991435342e-05,4.332100002102379e-05,62,53,5.526799998278875e-05,4.703100000824634e-05,4.85980000348718e-05,7.793400004629802e-05,0.0001724610000337634,0.00016578600002503663
36,1204,"(7931, 6217)",6.075199996757874e-05,4.368800000520423e-05,82,94,5.4249999948297045e-05,4.6999000005598646e-05,4.8083000024234934e-05,8.029499997519451e-05,0.00013372000000799744,0.00011852900001940725
37,9997,"(8070, 14495)",6.162200008930085e-05,4.508900008204364e-05,84,115,5.589299996699992e-05,4.837000005863956e-05,4.952899996624183e-05,8.247899995694752e-05,0.00014877199998863944,0.00015659199993933726
38,11254,"(754, 1187)",6.383499999174091e-05,4.760700005590479e-05,96,153,6.010800007061334e-05,5.1835000022038e-05,5.230800002209435e-05,8.764999995491962e-05,0.00013455400005568663,0.00012642500007586932
39,15825,"(2294, 7122)",5.9639000028255396e-05,4.3967999999949825e-05,73,74,5.395499999849562e-05,9.000300008210615e-05,4.792699996869487e-05,7.9187000096681e-05,0.0001287909999518888,0.00012022499993236124
40,6778,"(15630, 10799)",8.224400005474308e-05,4.9552000064068125e-05,110,220,6.003399994369829e-05,5.1795000103993516e-05,5.303700004333223e-05,8.952500002123998e-05,0.0001705590000256052,0.00019295599997803947
41,10330,"(4518, 5399)",5.678100001205166e-05,4.311600002893101e-05,60,52,5.703499994069716e-05,4.672900001878588e-05,4.707200002940226e-05,7.771399998546258e-05,0.00020060500003182824,0.00020466000000851636
42,411,"(16311, 15688)",6.210599997302779e-05,4.727500004264584e-05,101,157,5.75389999539766e-05,4.9929999931919156e-05,5.102199997963908e-05,8.608099994944496e-05,0.0002517679999982647,0.00024134199998115946
43,13049,"(7794, 3767)",6.523599995489349e-05,4.998299993985711e-05,119,237,6.119399995441199e-05,5.2755999945475196e-05,5.3486999945562275e-05,9.367400002702198e-05,0.00019832199996017152,0.00019055999996453465
44,14233,"(13855, 3569)",5.9001000067837595e-05,4.516100000273582e-05,78,115,5.6984000025295245e-05,4.9007000029632763e-05,5.0248000093233713e-05,8.27919999437654e-05,0.00022448700008226297,0.00023049499998251122
45,15929,"(15118, 2082)",6.557000006068847e-05,4.902299997411319e-05,115,239,5.9811000028275885e-05,5.2081000035286706e-05,5.273099998248654e-05,9.068999997907667e-05,0.0002042259999370799,0.0001762870000447947
46,13746,"(11502, 2368)",6.935600003998843e-05,5.282099994019518e-05,134,361,6.379900003139483e-05,5.5991000067479035e-05,5.6404000019938394e-05,9.683300004326156e-05,0.00017314199999418634,0.00016517599999588128
47,12272,"(4675, 14781)",6.266200000482058e-05,4.609500001606648e-05,74,113,5.770400002802489e-05,4.921800007195998e-05,4.997799999273411e-05,8.253299995431007e-05,0.00018551899995600252,0.00017632699996283918
48,1043,"(7568, 4584)",6.848000009540556e-05,5.105399998228677e-05,134,299,0.00010115699990365101,5.2935000098841556e-05,5.370600001697312e-05,9.263099991585477e-05,0.00023075299998254195,0.0002138529999911043
49,5946,"(8161, 7306)",5.7428999980402295e-05,4.382100007660483e-05,71,73,5.5857999996078433e-05,4.959399996096181e-05,4.862499997670966e-05,8.039600004394742e-05,0.0002132170000095357,0.00020796299997982715
50,2706,"(8036, 5376)",6.883800006107776e-05,4.96319999001571e-05,111,238,5.9572999930423975e-05,8.186200000181998e-05,9.723900006974873e-05,0.00010810900005253643,0.00019671099994411634,0.00021664799999143725
51,15954,"(2789, 8708)",7.3352000072191e-05,4.872399995292653e-05,99,195,6.004799990932952e-05,5.1091000045744295e-05,5.1933999998254876e-05,8.784500005276641e-05,0.00021062500002244633,0.00019281499999124208
52,8581,"(10041, 3112)",6.147399994915759e-05,4.586700003983424e-05,83,113,5.615899999611429e-05,4.883899998731067e-05,4.9794000005931593e-05,8.205999995425373e-05,0.00019743299992569519,0.00017955499993149715
53,5574,"(7935, 7700)",6.053599997812853e-05,4.463499999474152e-05,81,113,5.542600001717801e-05,4.7830000085014035e-05,4.966500000591623e-05,8.310999999139312e-05,0.0001949590000549506,0.0001978120000103445
54,10974,"(135, 8425)",5.9753000073214935e-05,4.411499992329482e-05,88,113,5.744200007029576e-05,6.299899996520253e-05,5.0302000090596266e-05,0.0001806009998972513,0.00021770099999685044,0.00020509299997684138
55,11040,"(12211, 11888)",6.950300007702026e-05,5.002499995043763e-05,120,240,0.0001973570000473046,0.00011838800003260985,0.00010503500004688249,0.00010604999999941356,0.00017603300000246236,0.00017402200001015444
56,12818,"(3784, 7833)",5.61250000146174e-05,8.473400009734178e-05,68,74,7.106600003226049e-05,5.521099990346556e-05,5.634700005430204e-05,9.857599991391908e-05,0.0001710520000415272,0.000201793999963229
57,2401,"(10217, 462)",5.756199993811606e-05,4.692699997121963e-05,81,95,7.415099992158503e-05,5.544800001189287e-05,5.395599998792022e-05,0.0001238659999671654,0.00025870499996472063,0.0002350969999724839
58,14967,"(2079, 9163)",6.0459999986051116e-05,9.496300003775104e-05,92,155,9.482799998750124e-05,0.00013762000003225694,9.543900000608119e-05,0.00013389299999744253,0.0002300630000036108,0.00021731999993335194
59,12702,"(2584, 12989)",6.0687999962283357e-05,4.753899997922417e-05,79,115,0.0001026500000307351,5.2266000011513825e-05,6.923900002675509e-05,0.00014941400002044247,0.0002059690000351111,0.00019510799995714478
60,11013,"(8035, 12050)",6.126199991740577e-05,8.823399991797487e-05,61,52,5.6334999953833176e-05,4.8366999976678926e-05,4.9428000011175754e-05,8.262599999397935e-05,0.0002137189999302791,0.000202351999973871
61,534,"(10957, 15271)",7.293700002719561e-05,9.588799991888663e-05,150,384,6.628699998145748e-05,5.6667999956516724e-05,5.7576000017434126e-05,0.00010103099998559628,0.00021195800002260512,0.00021175799997763534
62,6195,"(6859, 14315)",6.475299994690431e-05,4.5904999979029526e-05,64,53,9.801099997730489e-05,4.784899999776826e-05,4.848499997933686e-05,8.006199993815244e-05,0.00023029600004065287,0.00021624900000460912
63,2888,"(15908, 1268)",6.382699996265728e-05,4.774700005327759e-05,91,116,7.542599996668287e-05,5.025600000863051e-05,5.139000006693095e-05,8.523799999693438e-05,0.00021359200002279977,0.00021390100005191925
64,11911,"(2419, 1807)",8.023200007301057e-05,4.450000005817856e-05,71,73,5.539100004625652e-05,4.7343000005639624e-05,4.845199998726457e-05,8.0106000041269e-05,0.00030723600002602325,0.0002692179999712607
65,420,"(3537, 3303)",7.945000004383473e-05,7.391600001938059e-05,63,53,5.5342999985441566e-05,4.822799996873073e-05,4.854500002693385e-05,7.89140000279076e-05,0.0002183560000048601,0.0002225409999709882
66,11531,"(15519, 12804)",8.939199994983937e-05,9.463800006415113e-05,83,115,5.863300009423256e-05,0.00010346499993829639,9.240399992904713e-05,0.00012564500002554269,0.00019575999999688065,0.00026515000001836597
67,7508,"(6453, 343)",8.956099998158606e-05,7.422300006965088e-05,92,152,9.170099997390935e-05,8.822300003430428e-05,6.61120000131632e-05,0.00012841499994920014,0.00022368899999491987,0.00021433400002024428
68,13294,"(6673, 11369)",8.547599998109945e-05,6.15690000813629e-05,81,95,8.673500008171686e-05,8.110600003874424e-05,8.604799995737267e-05,0.00013196499992318422,0.0002874570000130916,0.00028126199993039336
69,16417,"(5002, 4235)",0.0001224869999987277,8.324400005221833e-05,132,304,9.883600000648585e-05,9.795999994821614e-05,9.11140000425803e-05,0.0001562889999604522,0.0002190229999996518,0.0001959170000418453
70,1957,"(5369, 9915)",9.965899994313077e-05,7.933900008083583e-05,104,191,9.362399998735782e-05,8.64469999442008e-05,8.831799993913592e-05,0.00014333100000385457,0.00019762399995215674,0.0001892679999855318
71,9427,"(8511, 2063)",9.008100005303277e-05,7.821600001989282e-05,91,154,7.597600006192806e-05,5.6426000014653255e-05,5.6017000019892293e-05,0.0001386310000270896,0.00019259699990925583,0.00018236799996884656
72,16212,"(14643, 597)",8.367800000996795e-05,4.6987000018816616e-05,65,53,5.809399999634479e-05,5.103900002723094e-05,5.391400009102654e-05,0.0001282840000840224,0.00024347600003693515,0.00023016299996925227
73,7647,"(2947, 8994)",8.786800003690587e-05,4.720000003999303e-05,78,115,7.611000000906643e-05,8.32350000337101e-05,0.00010709299999689392,0.00014718700003868435,0.00018832700004622893,0.0001688690000491988
74,15853,"(16429, 2530)",9.164099992631236e-05,5.7599999990998185e-05,95,156,6.359899998642504e-05,8.093500002814835e-05,0.0001061419999359714,8.935000005294569e-05,0.00019731399993361265,0.00018921399998816923
75,5819,"(8579, 13467)",0.00010070999996969476,5.204400008551602e-05,114,239,9.867400001439819e-05,0.00014331600004879874,6.445399992571765e-05,0.00014254500001698034,0.00020893900000373833,0.00018714499992711353
76,5038,"(15175, 11095)",9.134500010077318e-05,5.076800005099358e-05,77,112,6.28730000471478e-05,5.328700001427933e-05,5.333299998255825e-05,0.00012305000007017952,0.00020629900006952084,0.00020417099995029275
77,14565,"(4024, 4139)",8.978199991815927e-05,4.948900004819734e-05,84,135,8.988800004772202e-05,7.057000004806468e-05,9.40799999398223e-05,0.00014781100003347092,0.00020158600000286242,0.00018374199999016128
78,12405,"(15223, 4517)",8.887299998150411e-05,7.33550000404648e-05,74,74,6.421800003408862e-05,5.6918999916888424e-05,7.75119999616436e-05,0.0001880439999695227,0.0001903600000332517,0.00018033599997124838
79,15115,"(10137, 10657)",8.86560000026293e-05,7.597299997996743e-05,71,74,0.0001141889999871637,0.00010103099998559628,5.981999993309728e-05,0.0001274840000178301,0.00018888600004629552,0.00018580500000098255
80,1446,"(16319, 9464)",9.013100009269692e-05,0.00012056399998527922,80,111,0.0001470990000598249,7.726400008323253e-05,5.667299990363972e-05,9.911899996950524e-05,0.00018830699991667643,0.00017888000002130866
81,332,"(5545, 6502)",9.353999996619677e-05,4.974599994511664e-05,94,137,6.286500001806417e-05,5.4577000014433e-05,5.6255999993481964e-05,9.229199997662363e-05,0.00018854699999337754,0.00019824700007120555
82,4414,"(7347, 14901)",0.00012482499994348473,5.727500001739827e-05,131,425,8.067299995673238e-05,0.0001132439999764756,8.137300005728321e-05,0.00015225499998905434,0.00018468899997969856,0.00017702399998142937
83,14953,"(10308, 2357)",8.361799996237096e-05,5.100600003515865e-05,68,72,0.00012125900002502021,5.0455999939913454e-05,9.283700001105899e-05,8.141799992245069e-05,0.0002805059999673176,0.00024125699997057382
84,6330,"(3065, 15440)",0.00010855599998649268,4.9756000066736306e-05,96,157,9.47390000192172e-05,0.00011483399998724053,5.3328999911173014e-05,8.854099996824516e-05,0.0001992269999391283,0.00018700600003285217
85,688,"(8128, 14598)",8.600199998909375e-05,4.515700004503742e-05,80,95,5.70119999565577e-05,4.938500001117063e-05,9.376599996357982e-05,8.457299998099188e-05,0.00021787499997572013,0.00020678700002463302
86,8400,"(12947, 7688)",8.897600002910622e-05,5.1775999963865615e-05,106,198,6.289299994932662e-05,9.702400006972312e-05,5.525599999600672e-05,9.30239999661353e-05,0.0002124740000226666,0.00021461599999383907
87,11535,"(12755, 10140)",8.572499996262195e-05,5.040200005623774e-05,95,155,0.00011187699999481993,9.386099998209829e-05,5.292399998779729e-05,8.90350000872786e-05,0.00021844299999429495,0.00024137499997323175
88,8910,"(10562, 9210)",7.617699998263561e-05,4.4186999957673834e-05,62,52,9.406100002706808e-05,0.00012348699999620294,6.770499999220192e-05,7.907000008344767e-05,0.00022349300002133532,0.00022038500003418449
89,14230,"(637, 3523)",7.868399995913933e-05,4.598700002134137e-05,81,115,9.318399997937377e-05,5.22220000220841e-05,5.56039999537461e-05,8.700700004737882e-05,0.0002598119999674964,0.00023440999996182654
90,13774,"(14393, 4174)",8.468900000480062e-05,5.1742999971793324e-05,98,177,6.266100001539598e-05,5.446000000119966e-05,5.552000004627189e-05,9.276100001898158e-05,0.00020901999994293874,0.0001973580000367292
91,11,"(4548, 15743)",8.023800000955816e-05,4.7317000053226366e-05,63,53,0.00011634299994511821,4.71910000214848e-05,7.278299995050475e-05,9.640899997975794e-05,0.00019684500000494154,0.00020426500009307347
92,3559,"(14046, 4546)",8.663100004469015e-05,5.1501000029929855e-05,115,218,6.247799990433123e-05,5.421000003025256e-05,5.5377999956363055e-05,9.14789999342247e-05,0.00026669999999739957,0.0002594200000203273
93,2051,"(15108, 3977)",9.015900002395938e-05,7.503000006181537e-05,63,53,7.850299994061061e-05,6.568799994965957e-05,4.897699989214743e-05,7.95750000861517e-05,0.0003596870000137642,0.00033696000002692017
94,11634,"(8983, 4590)",9.400399994774489e-05,7.453199998508353e-05,94,155,9.161500008758594e-05,7.683199999064527e-05,7.207500004824396e-05,0.0001136610000003202,0.0003212090000488388,0.00024146700002347643
95,2909,"(8122, 2789)",0.0005054089999703137,5.3337000053943484e-05,129,298,6.435899990719918e-05,5.705699993541202e-05,5.818499994347803e-05,0.000145169999996142,0.00023502800002006552,0.00014255899998261157
96,2716,"(3248, 9225)",0.0005187880000221412,6.971400000566064e-05,127,297,7.691400003295712e-05,5.8922999983224145e-05,0.00010050899993530038,0.00015118999999685911,0.00012978600000224105,0.00011862399992423889
97,14195,"(11071, 4485)",0.0004841830000259506,9.373000000323373e-05,91,156,6.088700001782854e-05,9.317899991856393e-05,5.234700006440107e-05,0.00011667199999010336,0.0001210760000276423,0.00011470799995549896
98,280,"(10350, 14320)",7.03700000030949e-05,6.85439999870141e-05,90,115,8.702499997070845e-05,8.153500004937086e-05,8.775599997079553e-05,0.00013664300001892116,0.0001415479999877789,0.00013202099989939597
99,12368,"(9688, 2588)",5.558099996960664e-05,6.626399999731802e-05,64,53,6.668100002116262e-05,7.99419999566453e-05,7.856999991417979e-05,0.00012509999999110732,0.0001313919999574864,0.0001241429999936372
100,2407,"(8092, 1769)",7.842900004106923e-05,9.004499997899984e-05,201,633,0.00010960599990994524,7.871699995121162e-05,8.132400000704365e-05,0.00015682299999753013,0.0001167609999583874,0.00011099300002115342
101,13245,"(12888, 12155)",5.832600004396227e-05,5.582700009654218e-05,96,176,0.00014491199999611126,6.371000006311078e-05,5.764700006238854e-05,0.00013828999999532243,0.00011470899994492356,0.00010935099999187514
102,954,"(13936, 1143)",6.215799999154115e-05,8.543400008420576e-05,70,74,0.0001369799999793031,5.896300001495547e-05,0.00010093099990626797,0.00011597499997151317,0.00011540100001639075,0.00010931799999980285
103,10566,"(8582, 7320)",0.00011575600001378916,0.00016503199992712325,161,428,0.0001826309999160003,8.585900002344715e-05,6.323100001282e-05,0.00011389100006908848,0.00011783699994794006,0.00011215600000014092
104,8602,"(9632, 15129)",8.683100008965994e-05,5.307300000367832e-05,100,198,6.336100000225997e-05,5.399300005137775e-05,8.759099989674723e-05,9.843400005138392e-05,0.0001269150000098307,0.00012043799995353766
105,15483,"(7055, 14975)",0.00011112900006082782,5.487800001446885e-05,109,199,9.118899993154628e-05,6.682299999738461e-05,5.8717999991131364e-05,9.717900002215174e-05,0.00011780299996644317,0.00011330400002407259
106,1082,"(2335, 6879)",8.42590000047494e-05,4.824500001632259e-05,74,73,0.00010097000006226153,6.953000001885812e-05,4.9406000016460894e-05,8.26859999278895e-05,0.0001237879999962388,0.00011782499996115803
107,10971,"(7139, 5520)",0.0001312040000129855,6.0676999964925926e-05,334,995,0.00011235299996315007,0.00010794599995733734,0.00011230600000544655,0.00018913000008069503,0.00012310900001466507,0.00011782000001403503
108,13568,"(9849, 4306)",6.160300006285979e-05,4.876900004546769e-05,71,74,5.7462000086161424e-05,4.9381999929209996e-05,9.388900002704759e-05,8.140099998854566e-05,0.00012322299994593777,0.00011813100002200372
109,11415,"(10275, 6045)",6.146700002318539e-05,4.570399994463514e-05,79,115,8.126000000174827e-05,0.00010095100003582047,5.165699997178308e-05,8.49210000524181e-05,0.00012383099999624392,0.0001163799998948889
110,779,"(9282, 2651)",5.882499999643187e-05,4.63879999870187e-05,80,95,0.00015270700009750726,7.640899991656624e-05,5.305400009092409e-05,8.446200001799298e-05,0.0001168709999319617,0.00011226300000544143
111,5369,"(13228, 11681)",6.144700000731973e-05,4.761299999245239e-05,85,114,5.880300000171701e-05,4.964100003235217e-05,4.988900002445007e-05,8.334800008924503e-05,0.0001276279999729013,0.0001218470000594607
112,13731,"(7713, 13697)",8.476599998630263e-05,4.60029999658218e-05,91,157,5.644399993798288e-05,9.580500000083703e-05,5.035799995312118e-05,8.385600006022287e-05,0.0001137970000399946,0.00010732199996255076
113,2105,"(14709, 5203)",8.426600004440843e-05,4.5027000055597455e-05,81,114,5.791699993551447e-05,4.887799991593056e-05,4.9736999926608405e-05,8.293799999137264e-05,0.00011814899994533334,0.00012528199999906064
114,4718,"(255, 9501)",8.346300000994233e-05,4.400900002110575e-05,61,53,5.529099996692821e-05,4.6393000047828536e-05,4.724600000827195e-05,7.810199997493328e-05,0.00012549400003081246,0.0001853640000035739
115,12193,"(252, 7272)",9.858300006726495e-05,5.0603999966369884e-05,111,236,6.128200004695827e-05,5.297500001688604e-05,5.356100007247733e-05,8.988900003714662e-05,0.00015851600005589717,0.00012876999994659855
116,7699,"(14354, 14281)",8.302599997023208e-05,4.5439000018632214e-05,78,115,5.699199994069204e-05,4.814299995814508e-05,4.9300999990009586e-05,8.17650000044523e-05,0.00016014999994240497,0.0001522670000895232
117,2568,"(5604, 9705)",9.246100000837032e-05,4.467700000532204e-05,81,114,5.551100002776366e-05,4.7899000037432415e-05,4.9290999982076755e-05,8.231300000716146e-05,0.00012492700000166224,0.0001155940000217015
118,1872,"(10230, 9811)",7.915100002264808e-05,5.1194999969084165e-05,123,261,6.222699994395953e-05,5.327499991381046e-05,5.4406999993261707e-05,9.257700003217906e-05,0.000134764999984327,0.00013088200000765937
119,12688,"(1831, 7735)",6.4428999962729e-05,4.5153999963076785e-05,80,114,0.00010189099998569873,4.9246000003222434e-05,5.02830000641552e-05,8.347400000729976e-05,0.00011297699995793664,0.00010330899999644316
120,10032,"(14487, 7393)",6.369799996264192e-05,4.8698000000513275e-05,99,176,6.046700002571015e-05,5.13109999928929e-05,5.2266000011513825e-05,8.751000007123366e-05,0.00011059600001317449,0.00012008300006982608
121,4788,"(3, 1305)",6.286500001806417e-05,4.7827999992478e-05,90,155,0.0001265059999013829,0.00012201399999867135,0.00013515900002403214,0.00038938900001994625,0.0002598859999807246,0.00015643599999748403
122,9541,"(11936, 9608)",8.584600004724052e-05,5.932599992775067e-05,139,345,6.675700001324003e-05,5.7236999964516144e-05,5.685400003585528e-05,9.890699993775343e-05,0.0001223479999907795,0.00010903400004735886
123,12755,"(4666, 13870)",6.0619000009864976e-05,4.7218999952747254e-05,79,113,5.9228999930383e-05,5.0672999918788264e-05,5.476599994835851e-05,8.474599997043697e-05,0.0001246409999566822,0.00011661099995308177
124,12074,"(2105, 6337)",9.9032999969495e-05,5.4156000032890006e-05,138,381,6.62219999867375e-05,7.765399993786559e-05,8.601199999702658e-05,0.00011423000000831962,0.00015840599996863602,0.00015480499996556318
125,4144,"(15064, 5516)",0.00028612800008431805,7.259200003773003e-05,102,197,7.61009999905582e-05,5.813899997519911e-05,5.667400000675116e-05,9.468400003243005e-05,0.0001292340000418335,0.00011543000005076465
126,11066,"(725, 4841)",0.00028308299999935116,4.7590999997737526e-05,94,157,5.9754000062639534e-05,5.056599991348776e-05,5.1242999916212284e-05,8.513099999163387e-05,0.00013506200002666446,0.00019640799996523128
127,3917,"(4028, 4759)",0.00038161999998465035,4.39240000105201e-05,61,53,5.4604999945695454e-05,8.78849999708109e-05,4.736699997920368e-05,7.806400003573799e-05,0.00014586099996449775,0.00012174500000128319
128,5465,"(5835, 210)",8.403699996506475e-05,4.9940000053538824e-05,99,197,0.00012719500000457629,0.00011118999998416257,6.508000001304026e-05,9.771099996669363e-05,0.0001346589999684511,0.0001210209999271683
129,12656,"(1940, 2948)",8.582300006310106e-05,4.9760999900172465e-05,78,115,6.085699999403005e-05,5.2061000019421044e-05,5.206399998769484e-05,8.505200003128266e-05,0.00012057000003551366,0.00011322600005314598
130,14161,"(7936, 15233)",6.525900005271978e-05,4.7763999987182615e-05,86,135,5.9820000046784116e-05,5.1196999947933364e-05,5.1649000056386285e-05,8.447200002592581e-05,0.00010968799995225709,0.00010910299999977724
