,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
21,2289,"(6677, 12833)",6.118199996762996e-05,0.00010417600003620464,80,114,0.00011382999991838005,0.00010642499989899079,0.00011461700000836572,0.00017372800004977762,0.00021060999995370366,0.00020751499994275946
22,216,"(13019, 2113)",5.992700005208462e-05,8.817400009775156e-05,78,95,0.00010942299991256732,0.0001019609999275417,0.00010584699998616998,0.00016322200008289656,0.0001939040000706882,0.000159856000095715
23,10336,"(10190, 12460)",6.319299995993788e-05,9.743300006448408e-05,93,156,0.00013890799993987457,0.00019579299998895294,0.00013597800000297866,0.0003995859999577078,0.00018212299994502246,0.000175066999986484
24,14690,"(5935, 13874)",5.804800002806587e-05,9.523200003513921e-05,69,74,0.00011473299991848762,9.890199999063043e-05,0.00010139099993011769,0.00035137199995460833,0.00025392800000645366,0.00034097599996130157
25,3343,"(5726, 10724)",5.66440000966395e-05,8.786099999724684e-05,61,52,0.00010662299996511138,9.729099997457524e-05,0.00010721699993609946,0.0003668609999749606,0.0002722350000112783,0.00020896700004868762
26,1438,"(7387, 11723)",6.886300002406642e-05,0.00010219000000688538,84,115,0.00012636899998597073,0.00013383999998950458,0.00012263100006748573,0.00018933499995910097,0.00021168700004636776,0.0002018249999764521
27,3039,"(1225, 6065)",8.086699995146773e-05,8.82369999999355e-05,60,52,0.00011754499996641243,0.00013855399993190076,0.00012413399997512897,0.00018429499993999343,0.00021701299999676849,0.00019995599996036617
28,4658,"(14333, 11195)",9.607799995592359e-05,0.00010166300000946649,104,195,0.00030889699996805575,0.00019331099997543788,0.0001866339999878619,0.00022673400007988675,0.00019254099993304408,0.00018993500009401032
29,4136,"(15010, 3599)",9.693599997717683e-05,0.00010361600004671345,107,218,0.00013412199996309937,0.00012087100003554951,0.00012656100000185688,0.00019699799997852097,0.0001992289999179775,0.0001691480000545198
30,695,"(604, 16308)",9.615100009341404e-05,9.578200001669757e-05,103,175,0.00012930399998367648,0.00011157599999478407,0.00011052199999994627,0.00017736900008458178,0.00016156000003775262,0.00015180100001543906
31,9561,"(603, 1868)",7.974999994075915e-05,8.39549999227529e-05,62,53,0.00010992699992584676,0.00011577800000850402,0.0001169009999557602,0.00016456499997730134,0.00016772800006492616,0.00015841100002944586
32,14111,"(13153, 2054)",0.0002613850000443563,8.755299995755195e-05,71,72,0.00011864299995067995,0.00010679299998628267,0.00010891700003412552,0.0001662620001070536,0.00026958099999774277,0.000198056000044744
33,15627,"(5364, 3126)",0.000269525000021531,8.858400008193712e-05,61,52,0.0001111990000026708,9.317900003225077e-05,0.00010707299998102826,0.0001653279999800361,0.00019723100001556304,0.00017848200002390513
34,8694,"(4336, 11003)",6.877399994209554e-05,9.77280000142855e-05,98,176,0.00012864099994658318,0.00011292199997114949,0.00011102799999207491,0.0001823070000455118,0.00018222799997147376,0.0001759790000050998
35,15377,"(6238, 8372)",5.6780000022627064e-05,8.95719999789435e-05,62,53,0.00011952199997722346,0.00010685000006560585,0.00010094499998558604,0.00016310099999827798,0.00019345300006534671,0.0002181400000154099
36,1204,"(7931, 6217)",6.610100001580577e-05,9.193999994749902e-05,82,94,0.00011151100000006409,0.00010420900002827693,0.00010222000003068388,0.00016762399991421262,0.00020400199991854606,0.0001829079999424721
37,9997,"(8070, 14495)",6.290999999691849e-05,9.245599994756049e-05,84,115,0.00011157999995248247,0.00010633599993070675,0.00011104400005024218,0.0001718550000759933,0.00018151400001897855,0.00019427500001256703
38,11254,"(754, 1187)",9.04569999420346e-05,9.494100004303618e-05,96,153,0.00012023900001167931,0.00011428900006649201,0.00011995699992439768,0.00019134499996198429,0.00017704799995499343,0.000191860000086308
39,15825,"(2294, 7122)",8.834799996293441e-05,9.014599993406591e-05,73,74,0.00010938300010820967,0.00010893299997860595,0.00011238100000809936,0.0001675419999855876,0.00019349700005477644,0.00018374000001131208
40,6778,"(15630, 10799)",9.753400001955015e-05,0.000101344000086101,110,220,0.0001224279999405553,0.0001197440000169081,0.00012362899997242494,0.0002117499999485517,0.00018536900006438373,0.00019638900005247706
41,10330,"(4518, 5399)",8.428199998888886e-05,9.492000003774592e-05,60,52,0.00011716300002717617,0.00010713500000747445,0.0001108120000026247,0.00017073900005470932,0.00019234100000176113,0.00017159900005481177
42,411,"(16311, 15688)",6.599999994705286e-05,9.872099997210171e-05,101,157,0.00013872199997422285,0.00011508299996876303,0.000119992000009006,0.00019119499995667866,0.00017454300007102574,0.00016282600006434222
43,13049,"(7794, 3767)",6.761200006621948e-05,0.0001109440000846007,119,237,0.0002669570000080057,0.00014442099995903845,0.00013796899997942091,0.00021366900000430178,0.0001837470000509711,0.00017230000003110035
44,14233,"(13855, 3569)",6.086899998081208e-05,9.206200002154219e-05,78,115,0.00011713699996107607,0.00010434700004680053,0.00010700299992549844,0.00017298699992807087,0.00019677099999171332,0.000181816000008439
45,15929,"(15118, 2082)",6.963499993162259e-05,0.00010646700002325815,115,239,0.00011485599998195539,0.0001083760000710754,0.00011309900003197981,0.00018752300002233824,0.0002453749999631327,0.00018162499998197745
46,13746,"(11502, 2368)",9.504699994522525e-05,0.00010492299998077215,134,361,0.00012260999994850863,9.064100004252396e-05,7.496699993225775e-05,0.00012581600003613858,0.00017311900001004688,0.00016276899998501904
47,12272,"(4675, 14781)",8.841400006076583e-05,5.732199997510179e-05,74,113,7.082700005867082e-05,6.0000999951626e-05,6.054599998606136e-05,0.00010222400010206911,0.00018636000004335074,0.00017926099997112033
48,1043,"(7568, 4584)",0.00010650299998360424,6.069400001251779e-05,134,299,7.467000000360713e-05,6.417299994154746e-05,6.533799989938416e-05,0.00011128300002383185,0.00020935399993504689,0.00020412699996086303
49,5946,"(8161, 7306)",8.989900004507945e-05,5.375399996410124e-05,71,73,6.570300001840224e-05,5.673700002262194e-05,5.82010000016453e-05,9.556199995586212e-05,0.00019681699995999224,0.00018400800001927564
50,2706,"(8036, 5376)",9.829099997205049e-05,5.88379999726385e-05,111,238,7.320600002458377e-05,6.352100001549843e-05,6.445600001825369e-05,0.00013023799999700714,0.00018188800004281802,0.0001722450000443132
51,15954,"(2789, 8708)",9.0446000058364e-05,5.638899995119573e-05,99,195,6.901100005052285e-05,5.9844000020348176e-05,6.147800002054282e-05,0.00010224300001482334,0.00018930499993530248,0.00018232399997941684
52,8581,"(10041, 3112)",7.56740000724676e-05,5.2368999945429096e-05,83,113,6.531500002893154e-05,5.6438999990859884e-05,5.8889999991151853e-05,9.560699993471644e-05,0.00020961199993507762,0.00020184999993944075
53,5574,"(7935, 7700)",8.499199998368567e-05,5.177200000616722e-05,81,113,6.575199995495495e-05,5.67629999750352e-05,5.856500001755194e-05,9.645299996918766e-05,0.00019636899992292456,0.00020255799995538837
54,10974,"(135, 8425)",6.545900009768957e-05,5.0737000037770486e-05,88,113,6.371599999965838e-05,5.609300001196971e-05,5.743700000948593e-05,0.0001003009999749338,0.00044742000000042026,0.0003653520000170829
55,11040,"(12211, 11888)",6.599599998935446e-05,5.624000004900154e-05,120,240,7.00070000902997e-05,6.0313000062706124e-05,6.183900006817566e-05,0.00010505199998078751,0.00022739300004559482,0.00020141699997111573
56,12818,"(3784, 7833)",5.545499993786507e-05,5.102800002987351e-05,68,74,6.48100000262275e-05,5.599899998287583e-05,5.6504999975004466e-05,9.236900007181248e-05,0.00020736099997975543,0.00019787700000506447
57,2401,"(10217, 462)",5.672899999353831e-05,4.960599994774384e-05,81,95,6.254200002331345e-05,5.4193999972085294e-05,5.6037000035757956e-05,9.41099999636208e-05,0.0002281970000694855,0.00024081399999431596
58,14967,"(2079, 9163)",5.901600002289342e-05,5.41890000249623e-05,92,155,6.811899993408588e-05,5.8363999983157555e-05,0.00011572799996883987,0.00013711199994759227,0.00024252299999716342,0.00016512599995621713
59,12702,"(2584, 12989)",5.829499991705234e-05,5.8728999988488795e-05,79,115,7.218300004296907e-05,5.990600004679436e-05,6.02499999331485e-05,9.844200008046755e-05,0.00011824500006696326,0.00010826899995208805
60,11013,"(8035, 12050)",7.71200000144745e-05,5.1901000006182585e-05,61,52,6.513799996810121e-05,5.5834000022514374e-05,5.71509999645059e-05,0.0001042310000229918,0.00011384399999769812,0.000107970999920326
61,534,"(10957, 15271)",9.857200006990752e-05,5.978799993044959e-05,150,384,7.202799997685361e-05,6.288700001277903e-05,6.397000004199072e-05,0.00011177800001860305,0.00012562900008106226,0.00011768400008804747
62,6195,"(6859, 14315)",7.990799997514841e-05,5.0818999966395495e-05,64,53,7.898199999090139e-05,5.909699996209383e-05,7.658599997739657e-05,9.562100001403451e-05,0.00014534399997501168,0.00012457100001483923
63,2888,"(15908, 1268)",8.491599999160826e-05,5.749099989316164e-05,91,116,7.417700010137196e-05,6.025100003625994e-05,6.19329999835827e-05,9.928500003297813e-05,0.00011799699996117852,0.00011102199994184048
64,11911,"(2419, 1807)",6.086799999138748e-05,5.1877000032618525e-05,71,73,6.358799998906761e-05,5.529400004888885e-05,5.6619000019964005e-05,9.37180000164517e-05,0.0001891980000436888,0.0001119749999816122
65,420,"(3537, 3303)",5.620400008865545e-05,7.801300000664924e-05,63,53,0.00011757899994790932,0.00010111599999618193,0.00010893499995745515,0.00019260399994891486,0.00011371400000825815,0.00010698400001274422
66,11531,"(15519, 12804)",5.816600003072381e-05,0.0001445280000780258,83,115,0.0002011889999948835,0.00013162800007648912,0.00011114899996300664,0.00017602900004476396,0.00012722499991468794,0.00010297700009687105
67,7508,"(6453, 343)",6.17080000893111e-05,9.892599996419449e-05,92,152,0.0001149600000189821,0.00011140300000533898,0.00011011799995230831,0.00017944299997907365,0.00011768199999551143,0.0001111999999920954
68,13294,"(6673, 11369)",7.95790000438501e-05,9.060599995791563e-05,81,95,0.00011223999990761513,0.00010104600005433895,0.00010452699996221781,0.00018777700006467057,0.00010893199998918135,0.00010481700007858308
69,16417,"(5002, 4235)",9.927199994308467e-05,0.00010150299999622803,132,304,0.00012384399997245055,0.0001183340000352473,0.0001205480000407988,0.0002233400000477559,0.00012270800004898774,0.00011027799996554677
70,1957,"(5369, 9915)",8.871299996826565e-05,9.960600004887965e-05,104,191,0.00011992100007773843,0.0001153710001062791,0.00011557700008779648,0.0001888460000145642,0.00010720400007357966,0.00010274999999637657
71,9427,"(8511, 2063)",6.271400002333394e-05,8.561000004192465e-05,91,154,0.00011087500001849548,0.0001079359999494045,0.00016327599996657227,0.00037260000010519434,0.00010922800004209421,0.00010485899997547676
72,16212,"(14643, 597)",5.5571999951098405e-05,9.208400001625705e-05,65,53,0.00011528100003488362,9.961799992197484e-05,0.00010225300002275617,0.0003392229999690244,0.00010516700001517165,9.938099992723437e-05
73,7647,"(2947, 8994)",5.745800001477619e-05,9.912900009112491e-05,78,115,0.00011998299999049777,0.00010735499995462305,0.00011221500005831331,0.0003655599999774495,0.00010506099999929575,0.00010054200004105951
74,15853,"(16429, 2530)",5.7188000027963426e-05,0.00010565200000201003,95,156,0.00011617399991337152,0.00011323299997911818,0.00011656000003767986,0.00019100400004390394,0.00011948400003802817,0.00011257699998168391
75,5819,"(8579, 13467)",7.981099997778074e-05,9.996699998282566e-05,114,239,0.00012059100004080392,0.00014766799995413749,0.00013276000004225352,0.00041010400002505776,0.0001066659999651165,0.00010171999997510284
76,5038,"(15175, 11095)",9.215000000040163e-05,9.577499997703853e-05,77,112,0.00011722799990820931,0.00013258700005280843,0.00012964300003659446,0.00018518100000619597,0.00011051399997086264,0.00010544199994910741
77,14565,"(4024, 4139)",8.105400002023089e-05,9.049499999491672e-05,84,135,0.00011705600002187566,0.00010393900004146417,0.00010760800000753079,0.00017610300005799218,0.00010972899997341301,0.00010415600002033898
78,12405,"(15223, 4517)",9.509100004834181e-05,9.064500000022235e-05,74,74,0.00011243599999488652,0.00010919599992575968,0.00011788400001933041,0.0001756160000923046,0.00010410599998067482,9.975599994049844e-05
79,15115,"(10137, 10657)",7.474300002741074e-05,8.895499991012912e-05,71,74,0.00010442300003887794,0.00010678099999950064,0.00010906599993631971,0.0001718600000231163,0.00011461099995813129,0.00010639399999945454
80,1446,"(16319, 9464)",5.721599995922588e-05,9.16129999950499e-05,80,111,0.00013878100003239524,0.00013224600002104125,0.00014789299996209593,0.00025012900005094707,0.0001073029999361097,0.00010242300004392746
81,332,"(5545, 6502)",5.547399996430613e-05,0.00013528099998438847,94,137,0.0001565339999842763,0.0001241109999909895,0.00011492900000575901,0.0004146539999965171,0.00011688099993989454,0.00011241899994729465
82,4414,"(7347, 14901)",6.234199997834367e-05,0.00011282800005574245,131,425,0.00013906800006679987,0.00012708499991731514,0.00012093099996945966,0.00020644100004574284,0.00011025300000255811,0.00010371299993039429
83,14953,"(10308, 2357)",5.066200003511767e-05,9.126000009018753e-05,68,72,0.0001113640000767191,9.729700002480968e-05,0.00010566399998879206,0.00016736599991418188,0.00013146300000244082,0.00011977999997725419
84,6330,"(3065, 15440)",6.0758999893550936e-05,9.782300003280398e-05,96,157,0.00012201599997752055,0.00011204400004771742,0.00010863400007110613,0.00018187299997407536,0.00022463199991307192,0.00012418000005709473
85,688,"(8128, 14598)",6.869800006370497e-05,8.843900002375449e-05,80,95,0.00011031399992589286,0.00010727699998369644,0.0001090959999601182,0.00017033300002822216,0.00012083100000381819,0.00011001999996551604
86,8400,"(12947, 7688)",8.019799997782684e-05,9.739899996930035e-05,106,198,0.00011557800007722108,0.00010702400004447554,0.00012046199992710172,0.00018693000004077476,0.00011257699998168391,0.00010599100005492801
87,11535,"(12755, 10140)",8.459800005766738e-05,9.62919999665246e-05,95,155,0.0001125049999473049,0.00010225300002275617,0.00010999300002367818,0.00018268999997417268,0.00011464900001101341,0.00010841299990715925
88,8910,"(10562, 9210)",0.0002966360000300483,8.570100010274473e-05,62,52,0.00011178500005826209,0.0001061620000655239,0.00010619800002586999,0.00016275399991627637,0.00011677500003770547,0.00011009100001047045
89,14230,"(637, 3523)",0.00012875999993866571,9.101499995267659e-05,81,115,0.00011210899992875056,0.00010295300000962015,0.00010074499994061625,0.0001744009999811169,0.00011812100001407089,0.0001115629999048906
90,13774,"(14393, 4174)",0.00010516899999402085,9.780499999578751e-05,98,177,0.00011698800005888188,0.00011020700003427919,0.00011128400001325645,0.00019133799992232525,0.00010879499996008235,0.00010348100011015049
91,11,"(4548, 15743)",6.624100001317856e-05,8.604999993622187e-05,63,53,0.00011395399997127242,0.00010281900006248179,0.00010305599994353543,0.00017217800007074402,0.00010530800000196905,0.00010067300001992407
92,3559,"(14046, 4546)",8.345600008397014e-05,9.847700005138904e-05,115,218,0.00011685800006944191,0.00011369300000296789,0.00011339800005316647,0.00017206099994382384,0.0001243629999407858,0.00011868499996126047
93,2051,"(15108, 3977)",7.191199995304487e-05,8.842600004754786e-05,63,53,0.00011335199997120071,0.00010622999991483084,0.00011148800001592463,0.0001704530000097293,0.00011130500001854671,0.00013937199992142268
94,11634,"(8983, 4590)",7.940000000417058e-05,9.531299997433962e-05,94,155,0.00011871000003793597,0.00011140399999476358,0.00010559600002579828,0.0001688459999513725,0.00011757599997963553,0.00010712400001011702
95,2909,"(8122, 2789)",9.403299998211878e-05,9.815900000376132e-05,129,298,0.00012581900000441237,0.00011661500002446701,0.00011724900002718641,0.00019240099993567128,0.0001515049999625262,0.0001206309999588484
96,2716,"(3248, 9225)",8.806700009245105e-05,0.00010210899995399814,127,297,0.00012485399997785862,0.00011588200004553073,0.00011594400007197692,0.0001942349999808357,0.00011395499996069702,0.0001062459999729981
97,14195,"(11071, 4485)",9.123600000293663e-05,9.419000002708344e-05,91,156,0.00011579299996355985,0.00010566799994649045,0.00011097499998413696,0.00017594000007647992,0.00011007299997345399,0.0001071570000021893
98,280,"(10350, 14320)",6.046600003628555e-05,9.222299991051841e-05,90,115,0.0001246369999989838,0.00011089800000263494,0.00011285900006896554,0.00018219000003227848,0.00012752300006013684,0.0001215439999668888
99,12368,"(9688, 2588)",6.983899993429077e-05,8.900900002117851e-05,64,53,0.00010652800006027974,9.376499997415522e-05,9.975999989819684e-05,0.00010919599992575968,0.00044158699995477946,0.0004078650000565176
100,2407,"(8092, 1769)",7.920600000943523e-05,7.11740000269856e-05,201,633,9.899300005145051e-05,7.9608000078224e-05,7.678899999064015e-05,0.00013730400007716526,0.0002697339999713222,0.00020041999994191428
101,13245,"(12888, 12155)",8.19010000441267e-05,5.9697999972740945e-05,96,176,7.417200004056212e-05,6.344499990973418e-05,6.336699993880757e-05,0.0001046969999833891,0.0002120649999142188,0.00016921400003866438
102,954,"(13936, 1143)",5.6721999953879276e-05,5.363100001432031e-05,70,74,6.744200004504819e-05,5.7771999991018674e-05,5.973800000447227e-05,9.787999999844033e-05,0.00017455700003665697,0.00017607000006591988
103,10566,"(8582, 7320)",6.957999994483544e-05,0.00010896300000240444,161,428,9.189800005060533e-05,7.21679999742264e-05,7.226399998216948e-05,0.00012601200000972312,0.0002055279999240156,0.0001884609999933673
104,8602,"(9632, 15129)",7.992700000158948e-05,6.148900001790025e-05,100,198,7.605199994031864e-05,6.409299999177165e-05,6.427100004202657e-05,0.0001067970000576679,0.0001875440000276285,0.000175269000010303
105,15483,"(7055, 14975)",6.241799997042108e-05,5.8590999969965196e-05,109,199,7.147399992391001e-05,6.257000006826274e-05,6.33710000101928e-05,0.00010474299995166803,0.00019515799999680894,0.00019493400009196193
106,1082,"(2335, 6879)",5.7416000004195666e-05,5.375199998525204e-05,74,73,6.618199995500618e-05,5.620500007808005e-05,5.7394999998905405e-05,9.43490000508973e-05,0.00021348099994611403,0.0002086810000037076
107,10971,"(7139, 5520)",8.857600005285349e-05,7.177400004820811e-05,334,995,8.536399991498911e-05,7.43750000538057e-05,7.570000002488086e-05,0.0001435130000118079,0.00021535600001243438,0.00021489100004146167
108,13568,"(9849, 4306)",7.859200002258149e-05,5.4774999966866744e-05,71,74,6.524699995225092e-05,5.6507999943278264e-05,5.6698999969739816e-05,9.367999996356957e-05,0.00020662599990828312,0.00020097599997370708
109,11415,"(10275, 6045)",8.727800002361619e-05,5.239699999037839e-05,79,115,6.522599994696066e-05,5.668300002525939e-05,5.758199995398172e-05,9.533200000078068e-05,0.00019825200001832854,0.00019136000003072695
110,779,"(9282, 2651)",8.221699999921839e-05,4.969400004029012e-05,80,95,6.215600001269195e-05,5.3202000003693684e-05,5.484899998009496e-05,8.950500000537431e-05,0.0002079559999401681,0.00020614400000340538
111,5369,"(13228, 11681)",6.107100000463106e-05,5.0421999958416563e-05,85,114,6.972000005589507e-05,5.543800000396004e-05,5.555300003834418e-05,0.00010517600003367988,0.00021732699997301097,0.00020265399996333144
112,13731,"(7713, 13697)",5.77859999566499e-05,5.026700000598794e-05,91,157,6.269699997574207e-05,5.395499999849562e-05,5.4613999964203686e-05,9.104699995532428e-05,0.00016390100006447028,0.00015489400004753406
113,2105,"(14709, 5203)",5.451599997741141e-05,4.8870000000533764e-05,81,114,8.389300000999356e-05,5.218000001150358e-05,5.303800003275683e-05,8.866300004228833e-05,0.00016628299999865703,0.00017493899997589324
114,4718,"(255, 9501)",5.772099996192992e-05,4.685600003995205e-05,61,53,5.798099994080985e-05,5.0213999998049985e-05,5.192100002204825e-05,8.549200003926671e-05,0.00019959799999469396,0.00018866400000661088
115,12193,"(252, 7272)",6.50629999654484e-05,5.8865000028163195e-05,111,236,6.673600000794977e-05,6.877999999232998e-05,5.981099991458905e-05,9.77309999825593e-05,0.00020775500001946057,0.00019370400002571841
116,7699,"(14354, 14281)",7.507399993755826e-05,4.7855000048002694e-05,78,115,0.00012768099998083926,0.0001504790000126377,0.0001146849999713595,0.00041066200003569975,0.00024323399998138484,0.00023733499995159946
117,2568,"(5604, 9705)",7.822999998552405e-05,0.00020915400000376394,81,114,0.00023735499996746512,0.00011583499997414037,0.00015864500005591253,0.00020822299995870708,0.0001905059999671721,0.00018628500004069792
118,1872,"(10230, 9811)",8.454700002857862e-05,0.00010155500001474138,123,261,0.00011838499995064922,0.00012830799994389963,0.00011450900001364062,0.00018838599999071448,0.0002234180000186825,0.00022958300007758226
119,12688,"(1831, 7735)",5.224599999564816e-05,8.695300005001627e-05,80,114,0.00010613900008138444,0.00011444400001892063,0.00010789700002078462,0.00017307799998889095,0.00017746700007137406,0.00016529000004084082
120,10032,"(14487, 7393)",5.4179000017029466e-05,8.615800004463381e-05,99,176,0.00011135700003706006,0.00010645800000474992,0.00010954599997603509,0.00017916100000547885,0.00017617100002098596,0.00017043000002558983
121,4788,"(3, 1305)",7.02359999422697e-05,9.207300001889962e-05,90,155,0.00012981899999431334,0.00010686699999951088,0.00011300599999231054,0.00017701300009775878,0.00022132399999463814,0.00018380699998488126
122,9541,"(11936, 9608)",5.8296000020163774e-05,0.00010036899993792758,139,345,0.0001460480000332609,0.00011518600001636514,0.00012078800000381307,0.00019765899992307823,0.00016512600006990397,0.0001582249999501073
123,12755,"(4666, 13870)",7.885799993800902e-05,9.259400007977092e-05,79,113,0.0001127740000583799,9.896000005937822e-05,9.908300000915915e-05,0.00017132799996488757,0.0002049920000217753,0.00019311300002300413
124,12074,"(2105, 6337)",9.075000002667366e-05,0.0001036710000335006,138,381,0.00013179699999454897,0.00011958600009620568,0.00012121899999328889,0.00020282299999507813,0.00019540800008144288,0.00018274199999268603
125,4144,"(15064, 5516)",9.328500004812668e-05,9.932900002240785e-05,102,197,0.00011725599995315861,0.00010996399998930428,0.00011246700000810961,0.00019550800004708435,0.0001934150000124646,0.00019068799997512542
126,11066,"(725, 4841)",0.0001375330000428221,9.434499997951207e-05,94,157,0.00012232500000664004,0.00010745299994141533,0.00010864200010018976,0.00018345899991345505,0.0001740799999652154,0.00017528599994420802
127,3917,"(4028, 4759)",0.00015001700000993878,8.94270000344477e-05,61,53,0.00011277099997641926,0.00010505000000193832,0.00010861500004466507,0.00016711600005692162,0.00025764800000160903,0.0003077439999970011
128,5465,"(5835, 210)",0.00010172899999361107,9.91320000593987e-05,99,197,0.00012047799998526898,0.00011561299993445573,0.00011667800004033779,0.0001882949999298944,0.0003408020000961187,0.00020806500003800465
129,12656,"(1940, 2948)",5.890600004931912e-05,9.219200001098216e-05,78,115,0.00010407000002032873,0.00010123399999883986,0.00010604900000998896,0.00017379399992023536,0.0001890949999960867,0.00018296400003237068
130,14161,"(7936, 15233)",5.4237999961515015e-05,9.123500001351204e-05,86,135,0.0001135249999606458,0.00010292899992236926,0.00011307199997645512,0.00017679699999462173,0.00016962799998054834,0.0001586739999765996
131,2033,"(15700, 11753)",8.356199998615921e-05,0.00012184000001980166,280,904,0.00015831499990781595,0.00014078200001677033,0.0001924079999753303,0.0002817929999991975,0.00017068500005734677,0.00016759300001467636
132,4456,"(5959, 13817)",5.8501000012256554e-05,0.00017669300007128186,102,197,0.00020824099999572354,0.00013238200006071565,0.00012031200003548292,0.00024198199992042646,0.0001948510000602255,0.00017813099998420512
133,14900,"(15950, 3079)",0.00010258600002543972,0.00010560299995177047,122,242,0.00012585000001763547,0.00010830600001554558,0.00010854899994683365,0.00018176699995819945,0.00018667999995614082,0.00017522799998914707
