,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
13,11049,"(8588, 8110)",9.757700000534442e-05,6.347800000128245e-05,91,123,0.00014822599999320119,9.144899999569134e-05,8.064400000762362e-05,0.00013974800000937648,9.669100001019615e-05,9.16649999993524e-05
14,10937,"(14267, 4482)",8.926900000005844e-05,6.645799999205337e-05,198,282,0.0001372720000034633,7.062900000676109e-05,7.322600001202773e-05,0.00017580700000507932,0.00011071400000162157,9.498200000734869e-05
15,8033,"(12533, 12403)",7.184999999765296e-05,6.769000000872438e-05,57,56,8.098399999312278e-05,6.267500000944892e-05,7.075500001008095e-05,0.00011924599999701968,9.572300000115774e-05,8.90609999970593e-05
16,5366,"(6238, 179)",0.00011259900000482048,6.504899999981717e-05,91,124,0.00017531999999675918,8.10410000013917e-05,0.00011720100000900402,0.00021850399998868397,9.420599999998558e-05,9.2049000002703e-05
17,54,"(2092, 7438)",8.792500000254222e-05,0.00015236699999832126,72,80,0.00013753000000349402,8.069999999804622e-05,7.311500000639626e-05,0.00014916799999298291,9.446800000034727e-05,8.847099999798047e-05
18,14295,"(5243, 8089)",7.512099999473776e-05,6.509300000345775e-05,70,79,0.00015129000000513315,0.00010857300000566283,0.00021579900000290309,0.0002590480000037587,9.685400000591926e-05,9.742200001028323e-05
19,2870,"(1760, 16332)",9.201000000302884e-05,0.00013245400000982954,200,308,0.00015432899999723304,0.0002567559999988589,0.00012604500000179542,0.0003730239999981677,9.567000000743064e-05,9.019399999488087e-05
20,12373,"(11184, 11058)",0.00010550700000067081,0.00013649799998916023,333,513,0.0003749709999993911,0.00033660300000804,0.00013460800001041662,0.0001893590000037193,0.0001651130000084322,0.00010602999999775875
21,2289,"(6677, 12833)",7.770899999570702e-05,6.830899999954454e-05,91,125,8.320999999966716e-05,7.158900000092672e-05,7.534099999872979e-05,0.00012452700001119865,0.00010718400000087058,9.771000000569074e-05
22,216,"(13019, 2113)",7.544999999709034e-05,5.949600000576538e-05,83,102,7.925799999952687e-05,6.341300000656247e-05,6.650899999272042e-05,0.00011611799999400318,0.00023723500000016884,0.00013691599998821857
23,10336,"(10190, 12460)",8.64240000026939e-05,6.52869999981931e-05,117,169,7.422800000256302e-05,6.174499999644922e-05,7.164500000556018e-05,0.0001238409999899659,0.00010702400000184298,9.640300000057778e-05
24,14690,"(5935, 13874)",0.00020919899999682912,5.7482000002551104e-05,73,79,7.340899999519479e-05,6.198500000209606e-05,6.746299999349503e-05,0.00011608200000523539,0.00012191500000824362,0.00013828599999499147
25,3343,"(5726, 10724)",0.00011295899999197445,5.7007999998859304e-05,57,57,7.176599999070277e-05,6.093400000395377e-05,6.566200001145717e-05,0.00011610399999995025,0.00018227500000023156,0.0001149610000084067
26,1438,"(7387, 11723)",0.00018835900000624406,5.924299999549021e-05,91,125,7.473599998775171e-05,6.737500000042473e-05,6.84379999995599e-05,0.00011940400000298723,0.00016360299999007566,0.00014980699999966873
27,3039,"(1225, 6065)",0.00013390599998786001,5.701900001042759e-05,56,56,7.251600000302005e-05,6.0363999992318895e-05,6.24200000061137e-05,0.00011717700000701825,0.0001588360000113198,0.0001467149999996309
28,4658,"(14333, 11195)",0.00033148400000015954,6.0060999999222986e-05,142,216,7.660199999293127e-05,6.494199999451666e-05,0.00011201999998888823,0.0001740249999926391,0.00015865599999642654,0.00014779500000372536
29,4136,"(15010, 3599)",0.00031783200000745637,6.726899999875968e-05,157,239,8.74429999981885e-05,6.759400000078131e-05,7.417000000486951e-05,0.0002857300000016494,0.00015333599999678427,0.0001594830000044567
30,695,"(604, 16308)",0.00015227100000458904,7.28299999934734e-05,144,193,7.903300000577929e-05,6.614799998772014e-05,6.517199999223067e-05,0.00012377400000218586,0.00021096499999373464,0.00020572299999344068
31,9561,"(603, 1868)",8.819700001083675e-05,5.75690000061968e-05,56,57,7.161700000324345e-05,6.016600001146344e-05,6.142399999475856e-05,0.00010928000000376414,0.00022079900000449015,0.00026114199999938137
32,14111,"(13153, 2054)",9.241399999382338e-05,5.636500000605338e-05,73,79,7.088699999258097e-05,6.009999999889715e-05,6.229000000246288e-05,0.000120516999999154,0.00021407700000963814,0.00023800900000026104
33,15627,"(5364, 3126)",0.00014418400000693055,0.00012429599999563834,57,57,0.00010870500000237371,6.866100000024744e-05,7.183900000029553e-05,0.00019641700001216122,0.00017248000000336106,0.00010992699999690103
34,8694,"(4336, 11003)",0.00014613299998700313,6.780200000378045e-05,127,192,0.0001486550000038278,0.00010327999999049098,0.00017714599999862912,0.00026744000000178403,0.00010774099999366626,9.575200000710993e-05
35,15377,"(6238, 8372)",0.00013566799999864543,8.878399999900921e-05,57,57,0.0001548390000039035,0.00016454800000076375,0.0001634559999956764,0.00019652299999961542,0.0001025659999953632,0.00010330900001065402
36,1204,"(7931, 6217)",0.00014503399999910016,0.00017122399999891513,86,102,8.90959999964025e-05,7.04929999955084e-05,6.910700000162251e-05,0.0002908949999920196,9.730499999704989e-05,9.490700000469587e-05
37,9997,"(8070, 14495)",0.00022246799998981714,7.802599999706672e-05,92,125,0.00012871500000244396,0.00013779799999724673,0.00016747600000144303,0.00025618199998689306,0.00020063399999514786,0.0002220840000006774
38,11254,"(754, 1187)",0.0001948620000007395,8.266599999728896e-05,117,170,0.00025795899999536687,0.00010309900000038397,0.00022019700000441844,0.00016862599999001304,0.00022108199999593126,0.000208346000007964
39,15825,"(2294, 7122)",0.0001659179999933258,6.467699999745946e-05,72,80,0.00032029400000510577,0.0002287779999932127,0.00015690499999720942,0.00022268600000074912,0.0001813199999958215,0.00013906899999938105
40,6778,"(15630, 10799)",0.00019505800000274576,8.831899999961479e-05,160,238,0.00014753600000005918,0.00014790699999878143,0.0001304040000036366,0.00018733599999620765,0.00017853099998887956,0.00014796199999977944
41,10330,"(4518, 5399)",0.00016798500000447802,8.615699999836579e-05,57,57,0.00011551800000120238,7.431599999563332e-05,6.90869999999677e-05,0.00012856099999680737,0.00018917600000634138,0.00019817599999782942
42,411,"(16311, 15688)",9.912299999825791e-05,6.217499999650045e-05,130,171,0.00010180499999989934,7.19539999920471e-05,9.157300000595114e-05,0.00028704700000048433,0.00012074100000347698,0.00010210599999993519
43,13049,"(7794, 3767)",0.00013458399999422,0.00010330899999644316,172,261,0.00012098899999557489,0.00011871400000984522,0.0001172460000020692,0.00021714700000075027,0.00011071400000162157,0.00010021999999310083
44,14233,"(13855, 3569)",0.00013763500000152362,9.921400000223457e-05,88,123,0.00013023600000394708,0.0001179359999952112,0.00012721600000986655,0.00024247100000707178,0.00010424999999258944,9.815900000376132e-05
45,15929,"(15118, 2082)",0.0002132700000032628,0.00019965600000659833,171,258,0.00018365799999742194,0.00014482199999577006,0.00012462300000493087,0.00030091799999354407,0.00010120400000346308,9.494100000040362e-05
46,13746,"(11502, 2368)",0.00034345199999563647,0.00010784699999533132,242,401,0.00013985100000013517,0.00012870000000475557,0.00015741500000387987,0.0002752040000046918,0.0001047620000065308,0.00012227199999870209
47,12272,"(4675, 14781)",0.0004522299999933921,0.00012071700000149121,88,125,0.0001243890000068859,0.00011322099999233615,0.00011764799999980369,0.00021571399999231744,0.00013255899999364829,0.00011582799999132476
48,1043,"(7568, 4584)",0.00016768899999419773,9.838700000841527e-05,223,326,0.00021463000000210286,0.00017130500000916982,0.00015522799999700965,0.0002564669999998159,0.00010623200000736688,9.599200001275676e-05
49,5946,"(8161, 7306)",0.00013599500000793796,0.00017606200000841454,72,80,0.0002588730000070427,0.00020104200000048422,0.0001244190000022627,0.0003503619999918328,9.903800000188312e-05,9.466299999871808e-05
50,2706,"(8036, 5376)",0.0002286989999902289,0.00011534300000448638,173,260,0.00012763800000925585,0.0001257280000004357,0.00011695300000269526,0.000326936999996974,9.789099999579776e-05,9.156199999438286e-05
51,15954,"(2789, 8708)",0.00017895799999223527,7.918299999687406e-05,152,218,8.052799999802573e-05,6.579700000486355e-05,6.643800000460942e-05,0.00013518699999792716,9.804100000110338e-05,9.247600000605871e-05
52,8581,"(10041, 3112)",0.00016764100000443705,5.985100000316379e-05,90,122,7.578900000737576e-05,6.24729999998408e-05,6.376500000726537e-05,0.00011741299999812327,9.595299999887175e-05,9.277499999882366e-05
53,5574,"(7935, 7700)",0.00021351099999833423,5.7988999998315194e-05,91,125,0.00010515399999633246,0.00013393300000075214,0.00014188800000169977,0.00020236299999965013,9.608800000648898e-05,9.469900000169673e-05
54,10974,"(135, 8425)",0.0001713159999923164,8.421100000077786e-05,102,121,0.00012635299999885774,9.35650000002397e-05,0.00014175000001159788,0.00026439999999183783,9.593700001175876e-05,9.012499999982992e-05
55,11040,"(12211, 11888)",0.00016138799999509956,9.954300000458716e-05,186,260,0.00014259500001401193,0.00012070599998992293,0.0001666739999990341,0.000289750000007416,0.00010315500000501743,9.248599999978069e-05
56,12818,"(3784, 7833)",0.0001290430000011611,7.105200000978584e-05,72,80,0.00017914699999721506,9.38069999989466e-05,9.387500000457294e-05,0.00029615000001115277,9.779399999843008e-05,9.225200000173572e-05
57,2401,"(10217, 462)",0.00012248200000897214,0.00013668300000801992,87,102,0.0001648519999974951,0.00012032899999780966,0.00014881399999921996,0.0002621360000034656,0.00010167299998897761,9.593900000481881e-05
58,14967,"(2079, 9163)",0.00012619399998925473,0.00012300699999912013,126,172,8.61449999973729e-05,6.91190000026154e-05,6.869399999231973e-05,0.000136101000009603,0.00010015000000862528,9.742199999607237e-05
59,12702,"(2584, 12989)",0.00013252200000124503,9.221299998785071e-05,89,122,0.00011245400000348127,0.00011014499999362215,0.00013163100000213035,0.00020225800000162053,9.695200000692239e-05,9.09780000029059e-05
60,11013,"(8035, 12050)",0.00010868900000104986,9.049000000516116e-05,57,56,0.00016249800000878167,0.00017428099999960978,0.00011800800000116851,0.00014009999999586853,9.765899999081284e-05,9.167899999340534e-05
61,534,"(10957, 15271)",0.00015193599999463459,9.416700000031142e-05,276,421,0.000140950000002249,0.00010781000000292806,0.00011070600000095965,0.00023478100000318136,9.597799999028211e-05,9.718699999439195e-05
62,6195,"(6859, 14315)",0.00011538799999755156,9.260800000276959e-05,57,57,0.0001043059999972229,0.00013133799998854556,0.00011963299999706578,0.000200152000005005,0.00010302100000103565,0.00020991199998832144
63,2888,"(15908, 1268)",0.00018563700000129302,0.00010270200000661589,98,126,0.0003769879999993009,0.00021367099999736183,0.0003090400000047566,0.00040226400000165086,0.0001089670000027354,9.450199999605502e-05
64,11911,"(2419, 1807)",0.0001746610000026294,0.00014333400000055008,72,78,0.0001348800000045003,0.00011160599999016085,0.00012308299999119754,0.0002235040000044819,9.841099999619018e-05,8.99399999951811e-05
65,420,"(3537, 3303)",0.0005253679999981387,0.00025210399999764377,57,57,0.0002303130000029796,9.777900000074169e-05,0.0001432149999942567,0.0001946020000076487,9.482000000105018e-05,8.965800000737545e-05
66,11531,"(15519, 12804)",0.00020295900000633083,9.399799999698644e-05,88,123,9.376399999894147e-05,7.352299999752177e-05,6.965400000069621e-05,0.00013114799999414117,9.295300000644602e-05,8.829600000126447e-05
67,7508,"(6453, 343)",0.00014462199999343284,6.419400000368114e-05,119,170,7.737900000392983e-05,6.457699998918542e-05,6.52020000018183e-05,0.000128312000001074,9.552999999584699e-05,9.790200000736604e-05
68,13294,"(6673, 11369)",0.00016154700000470257,8.123000000637148e-05,87,102,0.00010732599999130343,7.050899999683224e-05,7.178799999962848e-05,0.00013433599998791124,9.679299999731938e-05,9.0291999995884e-05
69,16417,"(5002, 4235)",0.00018474099999821192,6.895900000358779e-05,206,329,8.076799998946171e-05,7.337499999948704e-05,7.437899999729325e-05,0.00014854600000546725,9.484499999246054e-05,9.106299999928069e-05
70,1957,"(5369, 9915)",0.00014531300000442116,6.0489000006214155e-05,148,213,8.75679999978729e-05,6.547799999623294e-05,7.040799999913361e-05,0.00027592200000015055,9.363799999562161e-05,8.877999999867825e-05
71,9427,"(8511, 2063)",0.00013248700000190183,8.509900000319703e-05,115,168,8.979100000772178e-05,7.222700000397708e-05,7.79120000089506e-05,0.00013740800000050513,9.358800001280088e-05,8.884999999736465e-05
72,16212,"(14643, 597)",0.00010695199999588567,0.00011940299999935178,57,57,0.00012575399999548154,0.00017859700000144585,8.90250000082915e-05,0.00014628300000651961,9.392799999830004e-05,8.852599999897848e-05
73,7647,"(2947, 8994)",0.0001315129999994724,0.0001204110000116998,87,124,9.256799999945997e-05,7.214000000033138e-05,7.041599999979553e-05,0.00012813600000072256,9.307499999522406e-05,9.41960000062636e-05
74,15853,"(16429, 2530)",0.00021686999998848933,6.425499999807016e-05,124,169,7.600700000409688e-05,6.328700000324261e-05,7.095099999787635e-05,0.0001277650000020003,0.00010003299999539195,9.339899999361023e-05
75,5819,"(8579, 13467)",0.0002461280000005672,0.00014810700000111865,170,261,0.00012882900000477093,0.0001350259999952641,0.00010624600000141982,0.0002235010000077864,9.37579999913396e-05,8.865300000593379e-05
76,5038,"(15175, 11095)",0.00016524900000547404,6.991600000105791e-05,89,125,0.00013969500000143853,0.0001284849999905191,0.00011566899999593261,0.00018946900000571532,9.876299999689309e-05,8.967300000506384e-05
77,14565,"(4024, 4139)",0.0001830650000016476,8.116400000801605e-05,102,147,8.265599998935613e-05,7.293800000240935e-05,7.817899999906786e-05,0.000148920000000885,0.00010107800000014322,9.061699999790562e-05
78,12405,"(15223, 4517)",0.00013895799999374958,0.0002655969999949548,72,80,0.0001896039999991217,0.00015993699999228284,8.670500000107495e-05,0.0001476630000070145,9.35099999992417e-05,8.669300000008207e-05
79,15115,"(10137, 10657)",0.00015374000000178967,6.433599999411399e-05,72,80,8.054699999604509e-05,6.534699998894666e-05,6.602799999200215e-05,0.00012102499999855354,9.654499999101063e-05,8.873800000230858e-05
80,1446,"(16319, 9464)",0.0001473169999997026,6.103900000198337e-05,91,122,7.623999999850639e-05,6.36540000016339e-05,6.457000000636981e-05,0.00012026299999945422,0.00015606899999909274,9.201200001029974e-05
81,332,"(5545, 6502)",0.00037769099999707123,5.9776000000510976e-05,113,149,0.00019739799999740626,0.00013236700000618384,9.253999999714324e-05,0.00013435200000344594,0.0001010000000007949,9.550100000410566e-05
82,4414,"(7347, 14901)",0.0002903549999899724,7.747700000493296e-05,267,467,0.00013266199999861783,7.763899999702062e-05,8.042599999669164e-05,0.00023380000000372547,9.884199999987686e-05,9.181100000432707e-05
83,14953,"(10308, 2357)",0.00023112499999911051,0.00014916099999595644,71,80,0.00015446500000848573,8.257700000058321e-05,8.45269999985021e-05,0.00013995800000543568,0.00021191899999450925,0.0001769400000029009
84,6330,"(3065, 15440)",0.00015029500001162432,6.369999999833453e-05,117,169,7.577499999911197e-05,0.00021825700000022152,0.00011275500000351713,0.00029350699999497465,0.0001341610000054061,0.00028433399999983067
85,688,"(8128, 14598)",0.00013002299999698153,8.236300000419305e-05,85,102,8.689700000275025e-05,0.00013805899999397298,8.31360000006498e-05,0.00013413099999581846,0.00021491299999354396,0.00024564799998927356
86,8400,"(12947, 7688)",0.00015418299999225837,6.606200000192075e-05,145,215,0.00023685899999748017,0.0001179530000001705,8.089499999641703e-05,0.00016048300000193194,0.00030052299999283605,0.000253272999998444
87,11535,"(12755, 10140)",0.00016388500000630302,7.163099999729639e-05,117,168,8.18159999909085e-05,6.755799999780265e-05,6.69079999937594e-05,0.0001697879999937868,0.00015336400001331185,0.00019773399999678531
88,8910,"(10562, 9210)",0.00011996400000668928,7.919399999423149e-05,57,55,7.802499999343127e-05,6.590200000289315e-05,7.27070000010599e-05,0.0001163149999996449,0.00015309599999113743,0.00011605700001382502
89,14230,"(637, 3523)",0.00011660399999868787,6.0728000008225536e-05,90,125,9.025199999257438e-05,0.0002228520000073786,0.00010849400000267906,0.00020670699998959208,0.00010836299999539278,9.90329999979167e-05
90,13774,"(14393, 4174)",0.00020113499999752094,0.00012476700000263463,127,192,0.00014455699999871285,0.0001137680000056207,0.00011544400000218502,0.00014893800000947977,0.00010239899999930913,0.00011168000000338907
91,11,"(4548, 15743)",0.00016693799999245584,6.0833000006255133e-05,56,57,7.553000000370957e-05,6.338000000027932e-05,0.00010297900000466598,0.00016454100000373728,0.00010149700000283701,9.35449999985849e-05
92,3559,"(14046, 4546)",0.0001357820000009724,7.515299999738545e-05,161,240,0.0001482270000110475,8.27149999906851e-05,7.882299999550924e-05,0.0001547040000104971,0.00011218100000576214,9.973299999899154e-05
93,2051,"(15108, 3977)",0.00010279700001092351,6.254400000216265e-05,58,57,8.567199999731656e-05,6.887199999994209e-05,6.523399999025514e-05,0.00012294700000836656,0.00010781299999962357,9.630000000981909e-05
94,11634,"(8983, 4590)",0.00011467699999911929,6.108999998843956e-05,116,170,7.774099999835471e-05,6.493099999715923e-05,6.581700000651836e-05,0.00012527600000566963,0.00010109100000477156,9.536899999318393e-05
95,2909,"(8122, 2789)",0.00014480900000535257,6.108099999835304e-05,211,324,7.937800000945572e-05,7.445499998937066e-05,6.815700000117886e-05,0.00014197299999807456,0.00010133199999984299,9.919400000057976e-05
96,2716,"(3248, 9225)",0.00021557100001246,6.109000000265041e-05,211,325,7.727399999168938e-05,6.580000000155906e-05,6.668400000364727e-05,0.00014022999999951935,9.882899999524852e-05,9.307700000249497e-05
97,14195,"(11071, 4485)",0.0002443779999907747,6.0000000004833964e-05,116,171,7.798100000400154e-05,6.458400000042275e-05,7.059300000378244e-05,0.00012719499999036543,9.879699999260083e-05,9.341599999856953e-05
98,280,"(10350, 14320)",0.00017121499999461776,5.9247999999456624e-05,99,125,7.358799999224175e-05,6.216400001335387e-05,6.318100000157756e-05,0.00011826099999723283,0.00010309399999641755,9.888299999261108e-05
99,12368,"(9688, 2588)",0.0001423030000040626,5.809900000031121e-05,57,57,7.188599998642076e-05,6.0193999999569314e-05,6.277800000020761e-05,0.00011164200000735036,0.00010293799999772091,9.664999998904023e-05
100,2407,"(8092, 1769)",0.00020545900000001893,7.03709999925195e-05,423,693,9.079900000585894e-05,7.334000000014385e-05,7.290799999282171e-05,0.0001769480000035628,9.789299998885781e-05,9.265999999286123e-05
101,13245,"(12888, 12155)",0.00021504199999355933,6.115200000067489e-05,128,192,0.00010096499998724084,7.184700000095745e-05,7.590100000243183e-05,0.00024103199999103708,9.814800000640389e-05,9.135800000592553e-05
102,954,"(13936, 1143)",0.00012950499998964915,6.570699999031149e-05,72,80,7.907100000181799e-05,6.542500000250584e-05,6.514000000379383e-05,0.00012472599999568956,9.786100000042097e-05,9.332199999789736e-05
103,10566,"(8582, 7320)",0.000244614999999726,7.098100000746399e-05,307,464,8.067600001027131e-05,0.000187863999997262,9.879899999987174e-05,0.0001614880000033736,9.870099999886861e-05,9.413600000129918e-05
104,8602,"(9632, 15129)",0.00019255600000178674,6.555000000219025e-05,139,217,8.976799999516061e-05,0.00011037900000587797,0.0002564560000024585,0.0003228449999994609,0.00010049300000503081,9.526600000242524e-05
105,15483,"(7055, 14975)",0.00013803800000289357,0.00012931499999524476,147,217,0.00011228900000048725,7.465400000228328e-05,8.141999998656502e-05,0.00015043899999511723,9.887699999922006e-05,9.402499999566771e-05
106,1082,"(2335, 6879)",0.00012190900000064175,0.00018905500000698794,73,79,7.952699999691504e-05,6.565199998931348e-05,7.019400000274345e-05,0.00012666399999261557,9.917599999198501e-05,0.00012066200000049321
107,10971,"(7139, 5520)",0.00021297700000388886,8.009300000821895e-05,659,1079,0.00028404699999384775,0.00011896700000590954,0.0003173119999928531,0.0002487649999949326,0.00010355799999217652,9.90470000061805e-05
108,13568,"(9849, 4306)",0.00011744100000044,6.629400000690566e-05,72,79,7.821000001229095e-05,6.716400000073008e-05,6.500000000642103e-05,0.00011709700000039902,0.00010486300000422943,0.00010003900000299382
109,11415,"(10275, 6045)",0.0001250210000023344,6.144099999971786e-05,90,125,0.00023085899999841786,0.000324375999994686,0.00010286600000597446,0.00019101099999829785,0.0001051520000032724,9.894800000154191e-05
110,779,"(9282, 2651)",0.00011660600000595878,7.604999998989115e-05,87,102,8.570100000326875e-05,7.077800000843126e-05,6.983299999774317e-05,0.00012273000000107004,0.00017582400001003862,0.00011196299999483017
111,5369,"(13228, 11681)",0.0001348309999968933,6.0339999990333126e-05,91,125,8.416500000407723e-05,7.29570000004287e-05,6.529899999918598e-05,0.00011775699999816425,0.0001138359999970362,0.00010153600000251117
112,13731,"(7713, 13697)",0.00016573799999264338,6.057299999895349e-05,115,169,7.627399999421414e-05,6.31099999992557e-05,7.099200000482142e-05,0.00012381100000879997,0.00012015600000836457,9.449499999902855e-05
113,2105,"(14709, 5203)",0.00017540700000040488,5.8956999993142745e-05,90,125,9.224500000470925e-05,7.31119999954899e-05,7.099200000482142e-05,0.0001257409999908532,0.00010128600000314236,9.455299999672206e-05
114,4718,"(255, 9501)",0.0001399349999928745,6.130799999937153e-05,55,57,0.0001757320000024265,0.00017461999999568434,0.00011778399999684552,0.00022523300000898416,0.00010158999999987373,9.498199999313783e-05
115,12193,"(252, 7272)",0.00014891099999658763,6.94360000039751e-05,172,263,8.52080000015576e-05,0.00019024899999919853,0.0001317559999876039,0.00022827200000108405,0.0001015120000005254,9.580600000447248e-05
116,7699,"(14354, 14281)",0.00013892100000134633,7.203599999172638e-05,87,121,0.0002110269999917591,0.000301539000005846,0.00021885700000723318,0.00021990300000140905,0.00012025399999515685,0.0001132010000048922
117,2568,"(5604, 9705)",0.00011889600000358769,0.0001817090000031385,90,125,0.00014444400000002133,0.00027444100000195704,0.00011032700000157547,0.0002947470000123076,0.00010193600000718561,9.564999999156498e-05
118,1872,"(10230, 9811)",0.0001356549999940171,8.371399999873574e-05,196,279,8.617399998911424e-05,7.0652999994536e-05,6.901599999764585e-05,0.00015374299999848517,0.00011618599999962953,0.00010099899999715944
119,12688,"(1831, 7735)",0.00011412599999971462,6.227299999750358e-05,88,124,9.455900000432393e-05,7.849600000042756e-05,7.172000000821299e-05,0.000133314000009932,9.563199999718108e-05,8.849399999633079e-05
120,10032,"(14487, 7393)",0.00012399200001311783,6.979300000864441e-05,138,193,0.00015182999999296953,9.202699999377728e-05,0.00012111799999559025,0.00016176100000109273,9.588899999357636e-05,9.173799999473431e-05
121,4788,"(3, 1305)",0.00012896300000875272,8.212999999557269e-05,115,171,0.00010201199999926303,7.486200000528243e-05,7.132500000750497e-05,0.0002509839999902397,9.776099999214694e-05,9.211100000072747e-05
122,9541,"(11936, 9608)",0.00014925700000389952,7.988500000521981e-05,237,371,0.00013524899999595164,0.0001052920000006452,8.298299999864867e-05,0.0001582720000072868,9.681699999930515e-05,9.157699999207125e-05
123,12755,"(4666, 13870)",0.0001567710000074385,6.306199999528417e-05,90,124,7.860400000936352e-05,6.49540000097204e-05,6.449299999644609e-05,0.00017036500000244814,9.757699999113356e-05,9.327600000119673e-05
124,12074,"(2105, 6337)",0.00017122999999230615,8.863000000758348e-05,256,422,0.00011242299999025818,9.299399999918023e-05,9.586900000613241e-05,0.0002205210000028046,0.00020347499999218144,0.00019752400000072612
125,4144,"(15064, 5516)",0.00014552000000378484,8.393800000305873e-05,148,217,0.00010261399999933474,7.175999999731175e-05,7.166099999267317e-05,0.00014510600000505747,0.00012875999999550913,0.00010463700000684639
126,11066,"(725, 4841)",0.00012111100001277464,6.13499999957412e-05,116,171,7.661799999425511e-05,6.565799999691535e-05,6.521199999554028e-05,0.00012489099999868358,0.00011588600000322913,0.0001312429999984488
127,3917,"(4028, 4759)",0.0003292099999896436,5.9258000007389455e-05,57,57,7.250699999872268e-05,6.091899999205452e-05,6.2333000002468e-05,0.00011243500000546192,0.0001653529999998682,0.0001384509999979855
128,5465,"(5835, 210)",0.00015691100000481129,6.933900000660742e-05,142,211,7.63320000061185e-05,6.469400000241876e-05,6.941600000232029e-05,0.00013686599999118698,0.00018918300000336785,0.00015958699999885084
129,12656,"(1940, 2948)",0.0005220289999954275,5.9619000012389733e-05,87,125,7.936999999458294e-05,6.127199999639288e-05,6.270400000119025e-05,0.00011903499999732503,0.00012921000001142602,0.00010667600000147104
130,14161,"(7936, 15233)",0.00014351099999032613,5.6972999999516105e-05,103,147,8.04270000003271e-05,6.206099999417347e-05,6.308199999693898e-05,0.00011797999999885178,0.00010954800001172771,9.212700000205132e-05
131,2033,"(15700, 11753)",0.00025827999999705753,7.128299999692445e-05,599,994,8.794299999692612e-05,7.202800000527532e-05,7.162199999299901e-05,0.0001977780000004259,0.00010180299999262843,0.00010011799999176674
132,4456,"(5959, 13817)",0.0001446229999970683,7.940000000417058e-05,139,215,8.18320000064432e-05,6.740799999249703e-05,6.692800000962507e-05,0.00012694100000487651,0.00013881300000662122,0.00023024899999768422
133,14900,"(15950, 3079)",0.00012768800000628744,5.9589999992226694e-05,183,261,9.784399999546167e-05,0.00022402999999826534,9.411900001055074e-05,0.00029243000000178654,0.00013590900000792772,0.00017942500001311146
