,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
10,1700.0,"(10765, 824)",2.2605000026487687e-05,3.1305999982578214e-05,260.0,260.0,5.9345000011035154e-05,4.6430000054442644e-05,4.78260000136288e-05,5.6436999955167266e-05,7.907100001602885e-05,6.652700000131517e-05
11,5231.0,"(6865, 7480)",2.266000001327484e-05,3.687000003083085e-05,239.0,239.0,5.122500004972608e-05,4.8128999992513855e-05,4.8093999964748946e-05,5.3690999948230456e-05,4.887500000450018e-05,6.956100003208121e-05
12,4425.0,"(5608, 4160)",2.5136999965980067e-05,3.755399995952757e-05,399.0,399.0,5.463200000122015e-05,4.960199999004544e-05,5.0290999979552e-05,6.444899997859466e-05,7.370399998762878e-05,7.013800001232084e-05
13,11049.0,"(8588, 8110)",2.1510999999918567e-05,2.8160999988813273e-05,123.0,123.0,4.227699997727541e-05,3.539800002272386e-05,3.9705999995476304e-05,4.344800004218996e-05,6.809100000282342e-05,6.568200001311197e-05
14,10937.0,"(14267, 4482)",2.4315000018759747e-05,3.0449000007592986e-05,282.0,282.0,4.598200001737496e-05,4.143500001418943e-05,4.1710999994393205e-05,4.773699998850134e-05,5.279499998778192e-05,5.0418999990142765e-05
15,8033.0,"(12533, 12403)",3.682499999513311e-05,2.3450000014690886e-05,56.0,56.0,4.4285999990734126e-05,3.838500003894296e-05,4.2589000031512114e-05,4.5200999977623724e-05,4.2588000042087515e-05,4.198199997063057e-05
16,5366.0,"(6238, 179)",2.2860999990825803e-05,2.8618999976970372e-05,124.0,124.0,4.5188000001417095e-05,3.9031000028444396e-05,4.0560999991612334e-05,4.592199996977797e-05,4.380399997216955e-05,3.9544000003388646e-05
17,54.0,"(2092, 7438)",2.2756000021217915e-05,2.5869000012335164e-05,80.0,80.0,4.326499998796862e-05,3.908399997953893e-05,4.291199996941941e-05,3.6808999993809266e-05,4.327900001044327e-05,3.883599998744103e-05
18,14295.0,"(5243, 8089)",2.017500003148598e-05,2.7633999991394376e-05,79.0,79.0,4.622900002004826e-05,3.8918999962334055e-05,4.105400000753434e-05,4.362200002105965e-05,4.5676000013372686e-05,4.2989000007764844e-05
19,2870.0,"(1760, 16332)",2.337999995916107e-05,3.2911999994666985e-05,308.0,308.0,5.492600001844039e-05,4.558400001997143e-05,5.416599998397942e-05,5.6951000033222954e-05,4.113200003530437e-05,3.7005999956818414e-05
20,12373.0,"(11184, 11058)",2.911000001404318e-05,4.076800001939773e-05,513.0,513.0,6.029200000057244e-05,5.44370000170602e-05,5.818800002543867e-05,6.632399998807159e-05,4.150300003402663e-05,3.827500000852524e-05
21,2289.0,"(6677, 12833)",2.1432999972148536e-05,3.0179000020780222e-05,125.0,125.0,4.467100001193103e-05,3.9817000015318627e-05,4.352700000254117e-05,4.81479999621115e-05,4.703199999767094e-05,4.40679999655913e-05
22,216.0,"(13019, 2113)",2.5309999955425155e-05,2.657900000713198e-05,102.0,102.0,4.4091999995998776e-05,3.881300000330157e-05,4.1346999978486565e-05,4.5052000018586114e-05,4.065899997840461e-05,3.704100004142674e-05
23,10336.0,"(10190, 12460)",2.1546000027683476e-05,2.8363000012632256e-05,169.0,169.0,4.619999998567437e-05,3.91449999597171e-05,4.1994000014256017e-05,4.858800002693897e-05,4.1986999974596984e-05,3.9284999957089894e-05
24,14690.0,"(5935, 13874)",1.9892000011623168e-05,2.611399997931585e-05,79.0,79.0,4.32209999985389e-05,3.941799997164708e-05,4.299599999058046e-05,4.60699999962344e-05,5.9287999988555384e-05,5.624800002124175e-05
25,3343.0,"(5726, 10724)",1.9470999973236758e-05,2.5049999976545223e-05,57.0,57.0,4.153700001552352e-05,3.8917999972909456e-05,4.320800002233227e-05,4.610899998169771e-05,4.421099998808131e-05,3.8587999995343125e-05
26,1438.0,"(7387, 11723)",2.105400000118607e-05,3.0769999966651085e-05,125.0,125.0,4.484900000534253e-05,3.8999999958377884e-05,4.166100001157247e-05,5.019400003902774e-05,4.410700000789802e-05,3.9433999972970923e-05
27,3039.0,"(1225, 6065)",2.132799994569723e-05,2.6334999972732476e-05,56.0,56.0,4.485300001988435e-05,4.2909000001145614e-05,4.5573000022613996e-05,4.668799999762996e-05,4.284599998527483e-05,4.0434000027289585e-05
28,4658.0,"(14333, 11195)",3.082800003539887e-05,3.115300000899879e-05,216.0,216.0,5.261600000494582e-05,4.3671000014455785e-05,4.7581999979229295e-05,5.801300000030096e-05,4.2554999993171805e-05,3.99879999690711e-05
29,4136.0,"(15010, 3599)",3.2374999989315256e-05,3.208699996548603e-05,239.0,239.0,5.013200001258156e-05,4.585400000678419e-05,4.735099997787984e-05,5.091599996376317e-05,0.00014451999999209875,4.9038999975437036e-05
30,695.0,"(604, 16308)",3.19369999601804e-05,3.105600001163111e-05,193.0,193.0,5.283299998382063e-05,5.012500002976594e-05,4.928700002437836e-05,5.2426000024752284e-05,4.12879999771576e-05,3.591500001220993e-05
31,9561.0,"(603, 1868)",3.174199997602045e-05,2.8765000024577603e-05,57.0,57.0,7.515999999441192e-05,6.450400002222523e-05,8.170899997139713e-05,7.790099999738231e-05,4.122699999697943e-05,3.7176999967414304e-05
32,14111.0,"(13153, 2054)",2.89030000431012e-05,8.263000000852117e-05,79.0,79.0,0.00013012900001285743,6.64029999484228e-05,5.8294999973895756e-05,6.44639999904939e-05,4.097700002603233e-05,3.778299998202783e-05
33,15627.0,"(5364, 3126)",2.8589000010015297e-05,3.124400001297545e-05,57.0,57.0,4.980800002840624e-05,4.471400001193615e-05,7.516200003010454e-05,7.159099999398677e-05,4.271099999186845e-05,3.942600000073071e-05
34,8694.0,"(4336, 11003)",4.286600000114049e-05,3.98440000139999e-05,192.0,192.0,6.853599995793047e-05,5.522200001450983e-05,5.844099996465957e-05,6.11589999834905e-05,4.152100001419967e-05,0.00010391099999651487
35,15377.0,"(6238, 8372)",3.339200003438236e-05,3.2457000031627103e-05,57.0,57.0,5.5513999996037455e-05,5.1513000016711885e-05,5.602900000667432e-05,5.974099997274607e-05,5.211299998109098e-05,4.3978999997307255e-05
36,1204.0,"(7931, 6217)",3.633599999375292e-05,3.023899995469037e-05,102.0,102.0,5.803599998444042e-05,5.054299998619172e-05,5.0590999990163255e-05,5.193000004055648e-05,4.272199998922588e-05,3.8919000019177474e-05
37,9997.0,"(8070, 14495)",2.930499999820313e-05,3.315699996164767e-05,125.0,125.0,5.847599999242448e-05,4.7125000037340214e-05,6.318600003396568e-05,5.502999999862368e-05,4.178500000762142e-05,3.794799999923271e-05
38,11254.0,"(754, 1187)",3.121700001429417e-05,3.308800000922929e-05,170.0,170.0,5.8661000025495014e-05,4.62770000240198e-05,4.765800002815013e-05,5.3827999977329455e-05,4.205000004731119e-05,3.805699998338241e-05
39,15825.0,"(2294, 7122)",2.9000000040468876e-05,2.9640999969160475e-05,80.0,80.0,5.886000002419678e-05,5.001100004164982e-05,5.136200002198166e-05,5.32489999613972e-05,4.287000001568231e-05,4.090699997050251e-05
40,6778.0,"(15630, 10799)",3.3266999992065394e-05,3.687399998852925e-05,238.0,238.0,6.860100000949387e-05,5.343200001561854e-05,5.581899995377171e-05,7.224300003372264e-05,4.21980000169242e-05,4.196899999442394e-05
41,10330.0,"(4518, 5399)",4.312299995490321e-05,2.8407999991486577e-05,57.0,57.0,7.151400001248476e-05,5.5071000019779603e-05,5.3532999970684614e-05,7.468200004723258e-05,4.14630000022953e-05,3.7948999988657306e-05
42,411.0,"(16311, 15688)",5.484700000124576e-05,3.8999000025796704e-05,171.0,171.0,7.752599998411824e-05,6.776300000410629e-05,6.152800000336356e-05,6.611899999597881e-05,4.27220000460693e-05,3.944799999544557e-05
43,13049.0,"(7794, 3767)",4.0479000006143906e-05,4.0822999949341465e-05,261.0,261.0,7.570699995085306e-05,5.1810000002205925e-05,5.797300002541306e-05,6.605099997614161e-05,4.30149999601781e-05,3.9977000028557086e-05
44,14233.0,"(13855, 3569)",3.310899995767613e-05,3.214400004480922e-05,123.0,123.0,7.920600000943523e-05,5.927399996608074e-05,6.362800002079894e-05,6.243100000347113e-05,0.00085963700001912,9.07709999751205e-05
45,15929.0,"(15118, 2082)",3.5978000028080714e-05,3.531300001213822e-05,258.0,258.0,0.00011283999998568106,7.193800001914497e-05,6.292599999824233e-05,6.813700002794576e-05,6.617700000788318e-05,4.4607999996060244e-05
46,13746.0,"(11502, 2368)",3.569099999367609e-05,4.6703000009529205e-05,401.0,401.0,6.862200001478413e-05,8.51380000312929e-05,6.645100000923776e-05,7.728700001052857e-05,4.369099997347803e-05,3.805599999395781e-05
47,12272.0,"(4675, 14781)",3.0745999993087025e-05,3.3948999998756335e-05,125.0,125.0,5.849100000432372e-05,4.594299997506823e-05,4.7182000002976565e-05,5.279799995605572e-05,4.668600001878076e-05,4.204500004334477e-05
48,1043.0,"(7568, 4584)",3.329700001586389e-05,3.877500000726286e-05,326.0,326.0,6.760600001598505e-05,6.141599999409664e-05,6.0128000029635587e-05,6.883500003596055e-05,4.7160999997686304e-05,7.003500002156215e-05
49,5946.0,"(8161, 7306)",2.843700002586047e-05,3.543900004387979e-05,80.0,80.0,7.141600002569248e-05,5.755900002668568e-05,5.608699996173527e-05,8.115199995017974e-05,5.1374999998188287e-05,4.376599997613084e-05
50,2706.0,"(8036, 5376)",3.314299999601644e-05,4.786300002024291e-05,260.0,260.0,7.7368999995997e-05,6.760799999483424e-05,7.421700001941645e-05,7.24849999755861e-05,4.371300002503631e-05,4.08280000101513e-05
51,15954.0,"(2789, 8708)",3.209499999456966e-05,4.189700001688834e-05,218.0,218.0,9.872900000118534e-05,6.288600002335443e-05,6.383899994943931e-05,6.845800004384728e-05,9.681900002078692e-05,8.771699998533222e-05
52,8581.0,"(10041, 3112)",3.1771000010394346e-05,4.08989999982623e-05,122.0,122.0,7.636899999852176e-05,6.61120000131632e-05,7.158500000059576e-05,6.79770000147073e-05,9.430699998347336e-05,7.345799997438007e-05
53,5574.0,"(7935, 7700)",3.101400000105059e-05,4.513900000802096e-05,125.0,125.0,6.243600000743754e-05,5.59860000066692e-05,5.787899999631918e-05,8.64730000103009e-05,7.374700004447732e-05,9.01300000464289e-05
54,10974.0,"(135, 8425)",3.417299996044676e-05,3.403599998819118e-05,121.0,121.0,5.70109999671331e-05,4.887699998334938e-05,4.974000000856904e-05,5.803099998047401e-05,7.567400001562419e-05,7.682200003955586e-05
55,11040.0,"(12211, 11888)",3.6159999979190616e-05,3.786600001376428e-05,260.0,260.0,6.539200001043355e-05,5.3529000012986216e-05,5.3384000011647004e-05,6.4286999986507e-05,8.472199999687291e-05,7.811599999740793e-05
56,12818.0,"(3784, 7833)",3.033000001551045e-05,4.7067000025435846e-05,80.0,80.0,5.335499997727311e-05,4.754599996203979e-05,8.26070000243817e-05,5.599999997230043e-05,0.00018911699999080156,0.0002625949999810473
57,2401.0,"(10217, 462)",3.087599998252699e-05,2.9853999990336888e-05,102.0,102.0,4.7660999996423925e-05,4.106599999431637e-05,4.376599997613084e-05,4.733499997655599e-05,0.00017324700002063764,0.00011285499999758031
58,14967.0,"(2079, 9163)",3.1556999999793334e-05,2.964800000881951e-05,172.0,172.0,5.0337999994098936e-05,4.599100003588319e-05,4.880699998466298e-05,5.503900001713191e-05,0.00010923400003548522,6.321600000092076e-05
59,12702.0,"(2584, 12989)",3.599499996198574e-05,3.347899996697379e-05,122.0,122.0,5.450200001178018e-05,4.534099997499652e-05,4.680199998574608e-05,5.2436000032685115e-05,5.062900004304538e-05,4.468800000267947e-05
60,11013.0,"(8035, 12050)",3.269999996291517e-05,3.1429999978627166e-05,56.0,56.0,5.0477000002047134e-05,4.712899999503861e-05,4.9267000008512696e-05,5.410999995092425e-05,4.7821000009662384e-05,4.3157000050086936e-05
61,534.0,"(10957, 15271)",3.6922999981925386e-05,4.501900002651382e-05,421.0,421.0,5.779899998969995e-05,5.127600002197141e-05,5.155399998102439e-05,6.216600002062478e-05,5.195200003527134e-05,4.670000004125541e-05
62,6195.0,"(6859, 14315)",2.6620000028287905e-05,2.784399998745357e-05,57.0,57.0,4.65950000148041e-05,5.868499999905907e-05,3.973399998358218e-05,4.380000001447115e-05,0.00010086600002523483,6.549299996549962e-05
63,2888.0,"(15908, 1268)",3.014899999698173e-05,2.8362000023207656e-05,126.0,126.0,4.931900002702605e-05,4.2282000038085243e-05,4.408899997088156e-05,4.9255999954311847e-05,5.087200003117687e-05,4.316700000117635e-05
64,11911.0,"(2419, 1807)",2.8360999976939638e-05,2.7722999959678418e-05,78.0,78.0,4.929499999661857e-05,4.3306999998549145e-05,4.268200001433797e-05,4.76870000056806e-05,4.638900003328672e-05,4.151999996793165e-05
65,420.0,"(3537, 3303)",3.1190000015612895e-05,2.611200000046665e-05,57.0,57.0,4.921999999396576e-05,4.045100001803803e-05,4.2680999968069955e-05,4.689499996857194e-05,4.479699998682918e-05,4.066699995064482e-05
66,11531.0,"(15519, 12804)",3.159900001037386e-05,3.401200001462712e-05,123.0,123.0,4.996100000198567e-05,4.5039999974960665e-05,4.637099999627026e-05,5.1273999986278795e-05,4.3876000006548566e-05,5.8658999989802396e-05
67,7508.0,"(6453, 343)",3.180999999585765e-05,3.231100004086329e-05,170.0,170.0,5.039199999146149e-05,4.388299998936418e-05,5.649799999218885e-05,5.256700001154968e-05,5.057099997429759e-05,4.449599998679332e-05
68,13294.0,"(6673, 11369)",3.110400001560265e-05,3.098799999179391e-05,102.0,102.0,5.036699997162941e-05,6.352299999434763e-05,5.0613999974302715e-05,9.504399997695145e-05,4.4812999988153024e-05,4.097300001149051e-05
69,16417.0,"(5002, 4235)",3.7860000020373263e-05,4.425600002377905e-05,329.0,329.0,6.51970000262736e-05,5.615400004899129e-05,5.523899994841486e-05,6.932600001618994e-05,4.663999999365842e-05,4.351600000518374e-05
70,1957.0,"(5369, 9915)",3.2070000031581e-05,3.95309999703386e-05,213.0,213.0,5.680700002130834e-05,4.857999999785534e-05,5.505499996161234e-05,5.988499998466068e-05,4.317399998399196e-05,4.0936999994301004e-05
71,9427.0,"(8511, 2063)",3.2193000038205355e-05,3.348600000663282e-05,168.0,168.0,6.068400000458496e-05,5.445900001177506e-05,5.597799997758557e-05,5.8818000013616256e-05,4.4607999996060244e-05,4.065300004185701e-05
72,16212.0,"(14643, 597)",3.7720000023000466e-05,3.2410000017080165e-05,57.0,57.0,5.2073000006203074e-05,4.843199997139891e-05,5.203399996389635e-05,5.3964000017003855e-05,4.1893999991771125e-05,3.786499996749626e-05
73,7647.0,"(2947, 8994)",4.9563000004582136e-05,3.456099994991746e-05,124.0,124.0,6.07719999834444e-05,5.437800001573123e-05,5.181699998502154e-05,5.375299997467664e-05,4.105300001810974e-05,3.7130999999135383e-05
74,15853.0,"(16429, 2530)",3.350600002249848e-05,3.0953999953453604e-05,169.0,169.0,5.12439999624803e-05,4.6932000032029464e-05,5.0226999974256614e-05,5.504300003167373e-05,5.078700002059122e-05,4.6383999972476886e-05
75,5819.0,"(8579, 13467)",3.373500004499874e-05,4.0286999990257755e-05,261.0,261.0,5.163499997706822e-05,4.834099996742225e-05,5.2013000015449506e-05,5.742699994470968e-05,4.24469999984467e-05,3.9433999972970923e-05
76,5038.0,"(15175, 11095)",2.9894000022068212e-05,2.8649999990193464e-05,125.0,125.0,5.5036000048858114e-05,7.725000000391447e-05,4.885499998863452e-05,5.313499997328108e-05,6.950499999902604e-05,4.39949999986311e-05
77,14565.0,"(4024, 4139)",3.0048000041915657e-05,3.4975999994912854e-05,147.0,147.0,5.004699994515249e-05,5.12010000193186e-05,4.9482999997962906e-05,5.1808000023356726e-05,4.484300001195152e-05,4.3239000035555364e-05
78,12405.0,"(15223, 4517)",2.7441999975508224e-05,2.994400000488895e-05,80.0,80.0,4.608000000416723e-05,3.9044999994075624e-05,4.0959999978440464e-05,4.456699997490432e-05,4.270499999847743e-05,3.8167999946381315e-05
79,15115.0,"(10137, 10657)",2.6804999947671604e-05,2.5927999956820713e-05,80.0,80.0,9.717599999703452e-05,8.65110000063396e-05,8.549699998638971e-05,8.223300000054223e-05,4.5666999994864454e-05,4.115400003001923e-05
80,1446.0,"(16319, 9464)",3.272700001843987e-05,5.130499999950189e-05,122.0,122.0,9.51989999862235e-05,6.276599998500387e-05,7.2655999986182e-05,7.151800002702657e-05,4.278599999452126e-05,4.034099998762031e-05
81,332.0,"(5545, 6502)",3.001199996788273e-05,4.036499996118437e-05,149.0,149.0,7.50159999824973e-05,6.644399996957873e-05,7.613099995751327e-05,7.422100003395826e-05,4.872400000976995e-05,4.6895000025415357e-05
82,4414.0,"(7347, 14901)",3.406700000141427e-05,0.00010300600001755811,467.0,467.0,9.662700000490076e-05,7.611799998130664e-05,7.387699997707387e-05,7.682000000386324e-05,4.364100004750071e-05,4.120100004456617e-05
83,14953.0,"(10308, 2357)",2.791399998613997e-05,3.397799997628681e-05,80.0,80.0,5.566799995904148e-05,5.627199999480581e-05,4.269400000112e-05,3.4668000012061384e-05,5.4338000040843326e-05,4.9667999974190025e-05
84,6330.0,"(3065, 15440)",3.646499999376829e-05,2.5423000010960095e-05,169.0,169.0,5.5512000017188257e-05,5.311799998253264e-05,5.6131000008008414e-05,6.0859000029722665e-05,4.4719000015902566e-05,3.9774999947894685e-05
85,688.0,"(8128, 14598)",2.8319000023202534e-05,3.416200001993275e-05,102.0,102.0,5.040199999939432e-05,4.644799997777227e-05,4.7784999992472876e-05,5.41210000051251e-05,6.753200000275683e-05,4.316399997605913e-05
86,8400.0,"(12947, 7688)",3.077600001688552e-05,3.9876000016647595e-05,215.0,215.0,5.870100000038292e-05,5.48269999853801e-05,5.546500000264132e-05,5.382000000508924e-05,4.506899995249114e-05,4.1335999981129135e-05
87,11535.0,"(12755, 10140)",3.0153000011523545e-05,3.2967999970878736e-05,168.0,168.0,5.1948999953310704e-05,4.488899998023044e-05,4.708800003072611e-05,5.1797999958580476e-05,4.603399997904489e-05,4.2109999981221335e-05
88,8910.0,"(10562, 9210)",2.880200003119171e-05,2.762700000857876e-05,55.0,55.0,4.5222999972338584e-05,4.013599999552753e-05,4.266499996674611e-05,5.048500003113077e-05,4.82849999912105e-05,4.400500000656393e-05
89,14230.0,"(637, 3523)",3.173300001435564e-05,3.348500001720822e-05,125.0,125.0,5.575199998020253e-05,4.854199994497321e-05,5.2107999977124564e-05,5.465499998535961e-05,4.766400002154114e-05,4.385199997614109e-05
90,13774.0,"(14393, 4174)",3.261199998405573e-05,3.342799999472845e-05,192.0,192.0,6.588799999462935e-05,5.16580000180511e-05,4.959400001780523e-05,6.038800000851552e-05,4.685599998310863e-05,6.495600001699131e-05
91,11.0,"(4548, 15743)",3.082200004200786e-05,3.0334999962633447e-05,57.0,57.0,5.3825999998480256e-05,4.431800005022524e-05,4.4219000017164944e-05,4.8241999991205375e-05,7.780699996828844e-05,6.088499998213592e-05
92,3559.0,"(14046, 4546)",2.8886999984933937e-05,3.399899998157707e-05,240.0,240.0,5.5251999981464905e-05,4.894300002433738e-05,5.2276000019446656e-05,6.173799999942275e-05,7.640400002628667e-05,6.857900001477901e-05
93,2051.0,"(15108, 3977)",3.0767999987801886e-05,3.068500001290886e-05,57.0,57.0,6.111899995175918e-05,4.936100003760657e-05,4.611800000020594e-05,4.9485999966236704e-05,5.019399998218432e-05,4.3967999999949825e-05
94,11634.0,"(8983, 4590)",3.2034000014391495e-05,3.3002999998643645e-05,170.0,170.0,5.28619999613511e-05,4.9052000008487084e-05,5.001499999934822e-05,5.371899999317975e-05,0.0001037849999647733,0.00015669499998693937
95,2909.0,"(8122, 2789)",3.7539999993896345e-05,3.86179999622982e-05,324.0,324.0,5.8944999977939005e-05,5.398400003286952e-05,6.575399999064757e-05,7.960400000683876e-05,8.86550000132047e-05,0.00013798499998074476
96,2716.0,"(3248, 9225)",3.2922999992024415e-05,5.232699999169199e-05,325.0,325.0,0.00020000400002118113,0.00018223299997544018,0.00011813800000481933,0.00010793100000228151,0.00025346500001433014,8.104400001229806e-05
97,14195.0,"(11071, 4485)",2.8253999971639132e-05,5.077700001265839e-05,171.0,171.0,0.00011609599999928832,8.906100003969186e-05,8.167800001501746e-05,8.268400000588372e-05,7.769200004759114e-05,7.501800001818992e-05
98,280.0,"(10350, 14320)",2.9922000010174088e-05,7.955900002798444e-05,125.0,125.0,0.00012715600001911298,6.562700002632482e-05,5.934600000045975e-05,6.595299998934934e-05,0.00011416500001359964,6.720900000800611e-05
99,12368.0,"(9688, 2588)",2.8477999990172975e-05,3.0242000036651007e-05,57.0,57.0,5.769699998836586e-05,4.88100000097802e-05,4.455399999869769e-05,4.921999999396576e-05,0.00010221699994872324,0.00012171800000260191
100,2407.0,"(8092, 1769)",3.871899997420769e-05,5.3907999983948685e-05,693.0,693.0,7.917200002793834e-05,6.841300000814954e-05,6.83950000279765e-05,8.278199999267599e-05,8.01450000267323e-05,7.743300000129238e-05
101,13245.0,"(12888, 12155)",3.06640000076186e-05,3.673999998454747e-05,192.0,192.0,6.789200000412166e-05,5.628299999216324e-05,6.219900001269707e-05,6.33000000220818e-05,7.731200003036065e-05,7.75050000356714e-05
102,954.0,"(13936, 1143)",2.5653999955466134e-05,3.687699995680305e-05,80.0,80.0,6.017200001906531e-05,4.5448999969721626e-05,4.692699997121963e-05,5.433199999060889e-05,8.218299996087808e-05,7.392700001673802e-05
103,10566.0,"(8582, 7320)",3.317099998412232e-05,4.2393999990508746e-05,464.0,464.0,6.97369999898001e-05,5.914199999779157e-05,6.52370000011615e-05,7.049499998856845e-05,6.995100000040111e-05,4.959000000326341e-05
104,8602.0,"(9632, 15129)",3.410400000802838e-05,3.851100001384111e-05,217.0,217.0,6.005799997410577e-05,5.091699995318777e-05,5.333599995083205e-05,6.14330000416885e-05,5.645400000275913e-05,5.3415000024870096e-05
105,15483.0,"(7055, 14975)",3.2626999995954975e-05,3.4018000008018134e-05,217.0,217.0,5.484700000124576e-05,4.800800002158212e-05,5.564399998547742e-05,6.086500002311368e-05,9.244499995020306e-05,8.277599999928498e-05
106,1082.0,"(2335, 6879)",2.8672999974332924e-05,3.2365999970807025e-05,79.0,79.0,5.5593000013232086e-05,4.307000000380867e-05,4.5483999997486535e-05,5.300899999838293e-05,0.0001767460000223764,0.00014089900003000366
107,10971.0,"(7139, 5520)",4.6326999949997116e-05,5.761900001743925e-05,1079.0,1079.0,8.037999998578016e-05,6.64670000105616e-05,6.630000001450753e-05,9.570500003519555e-05,0.00012426000000687054,9.46010000006936e-05
108,13568.0,"(9849, 4306)",2.7042999988680094e-05,3.0928999990464945e-05,79.0,79.0,5.469699999594013e-05,4.379099999596292e-05,4.810199999383258e-05,5.1240000004781905e-05,9.502699998620301e-05,8.20829999952366e-05
109,11415.0,"(10275, 6045)",2.9457999971782556e-05,3.196000000116328e-05,125.0,125.0,6.269100003919448e-05,5.411999995885708e-05,5.016599999407845e-05,5.339700004469705e-05,0.00010370799998327129,8.963799996308808e-05
110,779.0,"(9282, 2651)",2.9307999966476928e-05,2.9598999958579952e-05,102.0,102.0,4.8913000000538887e-05,4.538499996442624e-05,4.8048999985894625e-05,5.411400002230948e-05,0.00012152099998274934,9.444699998084616e-05
111,5369.0,"(13228, 11681)",2.9176999987612362e-05,3.2468999961565714e-05,125.0,125.0,5.135999998628904e-05,4.437100000131977e-05,4.656300001215641e-05,7.604899997204484e-05,9.953400001450063e-05,8.816000001843349e-05
112,13731.0,"(7713, 13697)",3.09129999891411e-05,4.504499997892708e-05,169.0,169.0,5.391600001303232e-05,4.586900001868344e-05,5.343099996935052e-05,7.749500002773857e-05,8.237000002964123e-05,7.468799998378017e-05
113,2105.0,"(14709, 5203)",2.8993000000809843e-05,3.5738999997647625e-05,125.0,125.0,5.455199999460092e-05,5.040399997824352e-05,5.205399997976201e-05,5.4718000001230394e-05,7.607200001302772e-05,7.032499996739716e-05
114,4718.0,"(255, 9501)",2.9684000026009016e-05,3.180900000643305e-05,57.0,57.0,4.66669999923397e-05,4.216299998915929e-05,4.341300001442505e-05,4.7682999991138786e-05,7.710500000257525e-05,7.300300001134019e-05
115,12193.0,"(252, 7272)",3.4531000039805804e-05,3.6831000045367546e-05,263.0,263.0,5.354899997200846e-05,4.971499998873696e-05,5.501599997614903e-05,6.258299998762595e-05,8.524999998371641e-05,8.33830000033231e-05
116,7699.0,"(14354, 14281)",3.57240000425918e-05,3.18950000064433e-05,121.0,121.0,5.5159999988063646e-05,5.105000002458837e-05,5.410500000380125e-05,7.491999997455423e-05,0.00014189099999839527,0.00013474999997242776
117,2568.0,"(5604, 9705)",3.2091000036871264e-05,3.2137000005150185e-05,125.0,125.0,5.1742000039212144e-05,4.501099999743019e-05,4.63869999975941e-05,5.7065000021339074e-05,8.167200002162645e-05,7.658599997739657e-05
118,1872.0,"(10230, 9811)",3.2841999995980586e-05,3.5749000005580456e-05,279.0,279.0,5.394499999056279e-05,4.928699996753494e-05,5.228399999168687e-05,5.9434000036162615e-05,9.953699998277443e-05,9.982599999602826e-05
