,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
11,5231,"(6865, 7480)",7.059099999651153e-05,5.174599999691054e-05,107,217,8.808899997347908e-05,5.631999999877735e-05,6.37190000247756e-05,0.00021823299999823575,0.0001333200000317447,0.0001369390000149906
12,4425,"(5608, 4160)",7.541299999047624e-05,8.888100001058774e-05,141,363,0.00012699600000587452,0.0001190419999943515,8.649999995213875e-05,0.00011868799998637769,0.000266282999973555,0.00019955400000526424
13,11049,"(8588, 8110)",6.6181000022425e-05,5.520100000921957e-05,82,115,0.00020871699996405368,6.469100003414496e-05,6.179199999678531e-05,0.00010739000003923138,0.00016887999998971281,0.0001464019999843913
14,10937,"(14267, 4482)",7.200299995702153e-05,0.00012525500000037937,126,261,0.000148546999980681,0.0001018090000002303,7.763000002114495e-05,0.0001026520000095843,0.0001902910000239899,0.00010066499999084044
15,8033,"(12533, 12403)",6.12950000231649e-05,4.6134000001529785e-05,63,53,5.8535999983178044e-05,4.963600002838575e-05,4.9380999996628816e-05,8.206900002960538e-05,9.326400004283641e-05,8.975999998028783e-05
16,5366,"(6238, 179)",6.462699997200616e-05,4.6281999971142795e-05,84,115,5.7828000024073845e-05,5.0178000037703896e-05,5.096000001003631e-05,8.459999997967316e-05,9.483600001658488e-05,9.263199996212279e-05
17,54,"(2092, 7438)",8.002399999895715e-05,4.470400000400332e-05,71,73,5.602499999213251e-05,4.815600004803855e-05,4.955800000061572e-05,8.01090000095428e-05,9.18890000320971e-05,0.0001387359999966975
18,14295,"(5243, 8089)",6.007100000715582e-05,4.3603999984043185e-05,63,74,5.4977999980110326e-05,4.6485999973810976e-05,4.829099998460151e-05,7.84920000000966e-05,0.00010102999999617168,9.613600002467138e-05
19,2870,"(1760, 16332)",7.138000000850298e-05,5.1275000032546814e-05,125,282,6.287900004053881e-05,9.75519999997232e-05,5.494900000257985e-05,9.326500003226101e-05,9.300400000711306e-05,8.68309999759731e-05
20,12373,"(11184, 11058)",7.795800001986208e-05,5.400699996016556e-05,171,467,6.662399999868285e-05,0.00010690400000612499,7.544700002881655e-05,0.00010098100000277554,8.96390000093561e-05,8.66880000103265e-05
21,2289,"(6677, 12833)",7.060299998329356e-05,4.648300000553718e-05,80,114,5.811099998709324e-05,4.917100000056962e-05,4.9904000036349316e-05,8.311999999932596e-05,0.00010232700003598438,9.663499997714098e-05
22,216,"(13019, 2113)",0.00010171400003855524,4.446600001983825e-05,78,95,5.807200000162993e-05,4.9358000012489356e-05,4.99049999689305e-05,8.289499999136751e-05,9.163400000034017e-05,8.645400004070325e-05
23,10336,"(10190, 12460)",8.120699999381031e-05,4.974400002311086e-05,93,156,7.644300001174997e-05,5.9174000000439264e-05,5.781200002275e-05,9.448899999142668e-05,9.191800000962758e-05,8.724299999585128e-05
24,14690,"(5935, 13874)",6.373099995471421e-05,4.9177000050804054e-05,69,74,6.05200000336481e-05,5.166900001540853e-05,5.1466999991589546e-05,8.530400003792238e-05,0.00011108699999340388,0.00010600199999544202
25,3343,"(5726, 10724)",6.058999997549108e-05,4.641399999627538e-05,61,52,5.804099998840684e-05,5.024400002184848e-05,5.149300000084622e-05,0.00010076500001332533,9.221699997397081e-05,8.594100000891558e-05
26,1438,"(7387, 11723)",6.545400003687973e-05,4.910400002700044e-05,84,115,6.201000002192814e-05,5.3804000003765395e-05,5.4556000009142736e-05,8.932099996172838e-05,9.413700001914549e-05,8.871700003965088e-05
27,3039,"(1225, 6065)",8.54209999943123e-05,4.701500000692249e-05,60,52,5.9036999971340265e-05,5.085899999812682e-05,6.718299999874944e-05,8.244000002832763e-05,0.00019554799996512884,0.00010378700000046592
28,4658,"(14333, 11195)",9.56929999915701e-05,5.238400001417176e-05,104,195,6.357399996659296e-05,5.547699998942335e-05,5.5994999968334014e-05,9.3690999960927e-05,0.00021977400001560454,0.0001024040000174864
29,4136,"(15010, 3599)",9.890199999063043e-05,5.1753000036569574e-05,107,218,6.465199999183824e-05,7.185000004028552e-05,5.45089999945958e-05,9.271499999385924e-05,0.00010206700000026103,9.378400000059628e-05
30,695,"(604, 16308)",9.381199998870215e-05,4.916300002832941e-05,103,175,9.835800000246309e-05,6.681200000002718e-05,5.8978000026854716e-05,9.635000003527239e-05,9.133600002542153e-05,8.343400003241186e-05
31,9561,"(603, 1868)",8.719499999187974e-05,4.78270000030534e-05,62,53,5.866200001491961e-05,4.947099995433746e-05,5.0031000000672066e-05,8.53899999810892e-05,9.293499999785126e-05,8.710200000905388e-05
32,14111,"(13153, 2054)",9.684499997320017e-05,0.0001185149999969326,71,72,0.0001721479999901021,8.092899997791392e-05,6.737600000406019e-05,8.439699996642958e-05,9.353600000849838e-05,8.824200000390192e-05
33,15627,"(5364, 3126)",0.0001371889999859377,4.562899999882575e-05,61,52,0.00012163100001316707,6.542200003423204e-05,5.094699997698626e-05,8.041900002808688e-05,0.00013536900002009133,8.7286999985281e-05
34,8694,"(4336, 11003)",0.00016800299999886192,5.0213000008625386e-05,98,176,6.111099997951897e-05,5.341900003941191e-05,5.348199999843928e-05,8.96760000159702e-05,9.025399998563444e-05,8.543799998506074e-05
35,15377,"(6238, 8372)",0.0001091959999826031,4.376799995498004e-05,62,53,5.491500002108296e-05,4.723699998976372e-05,4.8366999976678926e-05,7.833900002651717e-05,9.682899997187633e-05,9.162300000298274e-05
36,1204,"(7931, 6217)",7.814100001724e-05,4.430799998544899e-05,82,94,7.090200000448021e-05,4.753900003606759e-05,4.9141000033614546e-05,8.217499998863786e-05,8.99969999750283e-05,8.526199997049844e-05
37,9997,"(8070, 14495)",9.132200000294688e-05,4.558099999485421e-05,84,115,5.916899999647285e-05,0.00010152099997640107,9.986300000264237e-05,8.514500001410852e-05,8.894799998415692e-05,8.494899998368055e-05
38,11254,"(754, 1187)",9.425499996496e-05,4.8958000036236626e-05,96,153,0.000109860000009121,0.00010874800000237883,7.577000002356726e-05,0.00010058200001594741,9.26650000110385e-05,8.715400002756724e-05
39,15825,"(2294, 7122)",8.927800001856667e-05,0.00010034199999608973,73,74,0.00011905900004194336,8.773499996550527e-05,5.91520000057244e-05,9.705500002610279e-05,9.295299997802431e-05,8.826100003034298e-05
40,6778,"(15630, 10799)",9.969500001716369e-05,6.380700000363504e-05,110,220,8.016399999632995e-05,0.00022000100000241218,7.070800000974486e-05,0.00010960499997736406,9.231100000306469e-05,8.812300001181939e-05
41,10330,"(4518, 5399)",8.508300004450575e-05,4.798599997002384e-05,60,52,5.861299996468006e-05,4.9085999989983975e-05,6.383300001289172e-05,0.00010000400004628318,0.0002169149999531328,0.0003364400000123169
42,411,"(16311, 15688)",7.435699995994582e-05,5.14480000219919e-05,101,157,6.172199999809891e-05,5.3623000042080093e-05,5.419700005404593e-05,8.841900000788883e-05,0.00011603900003365197,9.599999998499698e-05
43,13049,"(7794, 3767)",6.958900002018709e-05,5.196699999032717e-05,119,237,6.382399999438348e-05,5.475900002238632e-05,5.5639999970935605e-05,9.262699995815638e-05,9.698400003799179e-05,8.860299999469134e-05
44,14233,"(13855, 3569)",7.448099995599478e-05,4.678000004787464e-05,78,115,5.776500000820306e-05,5.0215999976899184e-05,5.139299997836133e-05,8.310200001915291e-05,0.00010861100003012325,9.774099999049213e-05
45,15929,"(15118, 2082)",7.182399997418543e-05,4.972900001121161e-05,115,239,6.241599999157188e-05,7.076100001768282e-05,5.582800002912336e-05,9.408099998609032e-05,9.31229999991956e-05,8.680600001298444e-05
46,13746,"(11502, 2368)",0.00010334500001363267,5.414099996414734e-05,134,361,6.587799998669652e-05,5.7486999992306664e-05,5.846900000960886e-05,0.00010415499997407096,8.879999995770049e-05,8.46149999915724e-05
47,12272,"(4675, 14781)",9.693700002344485e-05,4.751899996335851e-05,74,113,9.148899999900095e-05,5.3176999983861606e-05,5.377799999450872e-05,8.821000000125423e-05,0.0001364500000136104,9.030799998299699e-05
48,1043,"(7568, 4584)",0.00010247000000163098,5.348299998786388e-05,134,299,6.489000003284673e-05,5.6290999964403454e-05,5.78539999764871e-05,9.82900000394693e-05,0.00015804700001353922,9.810099999185695e-05
49,5946,"(8161, 7306)",9.176899999374655e-05,6.354000004193949e-05,71,73,6.09129999702418e-05,5.1831999996920786e-05,5.419500001835331e-05,8.759999997209889e-05,0.0001627490000259968,0.0003674349999869264
50,2706,"(8036, 5376)",7.468199999038916e-05,5.42280000104256e-05,111,238,6.584599998404883e-05,5.771100001084051e-05,5.8958000010989053e-05,9.919299998273345e-05,0.0001833989999795449,0.00029145299998845076
51,15954,"(2789, 8708)",6.819500003985013e-05,5.125399997041313e-05,99,195,6.402499997193445e-05,5.513100001053317e-05,5.734299998039205e-05,9.452299997292357e-05,0.0001784799999882125,0.00019195200002286583
52,8581,"(10041, 3112)",6.271199998764132e-05,4.80730000163021e-05,83,113,6.116300005487574e-05,5.277100001421786e-05,7.032299998854796e-05,8.655899995346772e-05,0.00014897900001642483,0.0001262909999582007
53,5574,"(7935, 7700)",6.203199995979958e-05,4.680000000689688e-05,81,113,5.78140000015992e-05,5.0157000032413634e-05,5.124599999817292e-05,8.547400000225025e-05,0.00015375999998923362,9.366900002305556e-05
54,10974,"(135, 8425)",6.153600003244719e-05,4.578900001206421e-05,88,113,5.8433999981843954e-05,5.003899997291228e-05,6.697999998550586e-05,8.34530000020095e-05,0.00019898900001180664,0.0001075799999625815
55,11040,"(12211, 11888)",6.910400003334871e-05,4.9472000000605476e-05,120,240,6.135900002846029e-05,0.0001023039999950015,5.432500000779328e-05,9.116500001482564e-05,0.00010532699997156669,0.00010333300002685064
56,12818,"(3784, 7833)",8.133000000043467e-05,4.439599996430843e-05,68,74,5.59879999855184e-05,4.802700004802318e-05,4.948899999135392e-05,8.091600000170729e-05,9.380200003761274e-05,8.759600001440049e-05
57,2401,"(10217, 462)",9.560800003782788e-05,4.430699999602439e-05,81,95,5.5720999966979434e-05,4.8445999993873556e-05,4.9406000016460894e-05,8.175400000709487e-05,0.00010840599998118705,0.00010215499997912048
58,14967,"(2079, 9163)",9.695900001815971e-05,4.7958999971342564e-05,92,155,6.0097000016412494e-05,5.2288000006228685e-05,8.839899999202316e-05,0.0001538210000262552,0.00010581099996898047,9.95569999986401e-05
59,12702,"(2584, 12989)",7.496500001025197e-05,4.5371999988219613e-05,79,115,8.622699999705219e-05,8.887500001719673e-05,0.00012836300004437362,0.00026436800004603356,9.005800001204989e-05,8.48269999664808e-05
60,11013,"(8035, 12050)",5.9103000012328266e-05,4.8516999981984554e-05,61,52,5.79910000055861e-05,4.917000001114502e-05,4.880599999523838e-05,7.982199997513817e-05,8.901699999341872e-05,8.460700001933219e-05
61,534,"(10957, 15271)",7.27259999848684e-05,5.328200001031291e-05,150,384,6.390900000496913e-05,5.5515999974886654e-05,5.558700001984107e-05,9.696000000758431e-05,9.981699997752003e-05,9.236700003611986e-05
62,6195,"(6859, 14315)",7.304500002192071e-05,4.4333999994705664e-05,64,53,5.517699997881209e-05,4.7229000017523504e-05,4.7661999985848524e-05,7.93059999750767e-05,0.00010337899999512956,9.817500000508517e-05
63,2888,"(15908, 1268)",8.978599998954451e-05,4.743099998449907e-05,91,116,5.8077000005596346e-05,4.982000001518827e-05,5.111799998758215e-05,8.525999999164924e-05,9.200200003078862e-05,0.00013054800001555122
64,11911,"(2419, 1807)",7.440600001018538e-05,4.3842000025051675e-05,71,73,5.62620000437164e-05,4.770199996073643e-05,4.913999998734653e-05,8.09919999937847e-05,9.404700000459343e-05,8.83069999986219e-05
65,420,"(3537, 3303)",8.508000001938854e-05,4.302499996811093e-05,63,53,5.5866999957743246e-05,4.754100001491679e-05,7.649299999457071e-05,0.00014540699999088247,9.163699996861396e-05,8.324999998876592e-05
66,11531,"(15519, 12804)",0.00010129999998298445,4.616100000021106e-05,83,115,5.686100001867089e-05,4.903299998204602e-05,4.984600002444495e-05,8.263299997679496e-05,0.00013645799998585062,8.400299998356786e-05
67,7508,"(6453, 343)",0.00013707200002954778,4.8208999999133084e-05,92,152,9.725899997192755e-05,5.193000004055648e-05,5.2094000011493335e-05,8.68309999759731e-05,9.583700000348472e-05,9.052999996583821e-05
68,13294,"(6673, 11369)",0.00013688500001762804,4.414300002508753e-05,81,95,5.606500002386383e-05,4.8058000004402857e-05,4.880599999523838e-05,8.079799999904935e-05,8.87940000211529e-05,8.481100002200037e-05
69,16417,"(5002, 4235)",9.412899999006186e-05,5.162400003655421e-05,132,304,6.329500001811539e-05,5.554599999868515e-05,5.59869999960938e-05,9.483299999146766e-05,9.253400003217394e-05,8.912200001987003e-05
70,1957,"(5369, 9915)",7.680199996684678e-05,4.935099997283032e-05,104,191,6.096899994645355e-05,5.3201000014269084e-05,5.407699995885196e-05,8.94960000437095e-05,9.132200000294688e-05,8.444100001270272e-05
71,9427,"(8511, 2063)",8.025500000030661e-05,4.615300002797085e-05,91,154,5.656800004771867e-05,4.966400001649163e-05,5.029800001921103e-05,8.444299999155191e-05,8.862700002509882e-05,0.00011421800002153759
72,16212,"(14643, 597)",6.136000001788489e-05,4.2872000051374926e-05,65,53,5.435999997871477e-05,4.703799999106195e-05,4.813200001763107e-05,7.891000001336579e-05,8.524300000090079e-05,8.167900000444206e-05
73,7647,"(2947, 8994)",6.225900000345064e-05,4.489599996304605e-05,78,115,5.6721999953879276e-05,4.97610000138593e-05,5.0111000007291295e-05,8.332300001256954e-05,8.574800000360483e-05,8.059100002810737e-05
74,15853,"(16429, 2530)",6.269400000746828e-05,4.7479999977895204e-05,95,156,5.880300000171701e-05,5.155299999159979e-05,5.1799999994273094e-05,8.829199998672266e-05,9.814899999582849e-05,9.312999998201121e-05
75,5819,"(8579, 13467)",6.55879999840181e-05,4.9622999995335704e-05,114,239,6.0997999980827444e-05,5.357099996672332e-05,5.389899996544045e-05,9.044199998697877e-05,8.76039999866407e-05,8.414400002720868e-05
76,5038,"(15175, 11095)",5.9015999966050003e-05,4.552199999352524e-05,77,112,5.6917999984307244e-05,4.960399996889464e-05,5.007400000067719e-05,8.277999995698337e-05,9.08039999671928e-05,8.716600001434927e-05
77,14565,"(4024, 4139)",6.185099999811428e-05,4.585099998166697e-05,84,135,9.632500001544031e-05,4.915800002436299e-05,5.023300002449105e-05,8.269699998209035e-05,8.909199999607154e-05,8.461199996645519e-05
78,12405,"(15223, 4517)",8.038599997917117e-05,4.3546999961563415e-05,74,74,5.490500001315013e-05,5.084699995450137e-05,4.7765999966031814e-05,7.952999999361055e-05,8.566499997186838e-05,8.090099998980804e-05
79,15115,"(10137, 10657)",8.546999998770843e-05,4.36779999972714e-05,71,74,5.4988999977467756e-05,4.6895000025415357e-05,4.791899999645466e-05,0.0001767130000303041,9.11589999645912e-05,8.682699996143128e-05
80,1446,"(16319, 9464)",8.912200001987003e-05,6.12609999848246e-05,80,111,6.265100000746315e-05,5.371600002490595e-05,5.3678000028867245e-05,8.628000000499014e-05,8.686399996804539e-05,8.310999999139312e-05
81,332,"(5545, 6502)",9.224799998719391e-05,4.876200000580866e-05,94,137,5.981399999654968e-05,5.184600001939543e-05,5.1959000018086954e-05,8.65529999600767e-05,9.42169999689213e-05,9.011200000941244e-05
82,4414,"(7347, 14901)",7.410799997842332e-05,5.375299997467664e-05,131,425,6.56949999893186e-05,5.7270000013431854e-05,5.734499995924125e-05,9.940600000390987e-05,8.705900000904876e-05,8.389000004171976e-05
83,14953,"(10308, 2357)",5.847099998845806e-05,4.4937000041045394e-05,68,72,5.614799999875686e-05,4.871499999126172e-05,4.923199998074779e-05,8.068099998581602e-05,0.00010026500001458771,9.711500001685636e-05
84,6330,"(3065, 15440)",6.279299998368515e-05,4.838600000311999e-05,96,157,6.058299999267547e-05,5.188100004716034e-05,5.3143999991789315e-05,8.784599998534759e-05,9.044699999094519e-05,8.531200001016259e-05
85,688,"(8128, 14598)",6.081999998741594e-05,4.4801999990795593e-05,80,95,5.559299995638867e-05,4.832900003748364e-05,4.882799998995324e-05,8.066899999903399e-05,9.408099998609032e-05,9.048099997244208e-05
86,8400,"(12947, 7688)",9.236100004272885e-05,4.881900002828843e-05,106,198,6.022499997015984e-05,5.269700000098965e-05,5.36640000063926e-05,8.967100001200379e-05,9.138200005054387e-05,0.00024111600004061984
87,11535,"(12755, 10140)",0.00011922699997057862,4.8220999985915114e-05,95,155,6.063799997946262e-05,5.246799997848939e-05,5.251400000361173e-05,8.80180000422115e-05,0.00011416099999905782,0.00010455900002170893
88,8910,"(10562, 9210)",9.00620000265917e-05,4.332099996418037e-05,62,52,9.455500003241468e-05,4.694099999369428e-05,4.794199998059412e-05,7.857700001068224e-05,0.00011103200000661673,0.00010556099999803337
89,14230,"(637, 3523)",7.32500000140135e-05,4.5906000025297544e-05,81,115,5.631599998423553e-05,4.9129999979413697e-05,5.026299999144612e-05,8.300700000063443e-05,0.00010748800002602366,9.92060000157835e-05
90,13774,"(14393, 4174)",8.008200001086152e-05,4.9142000023039145e-05,98,177,6.012400001509377e-05,5.1743999961217924e-05,5.235999998376428e-05,8.809099995232827e-05,9.977500002378292e-05,9.318600001506638e-05
91,11,"(4548, 15743)",8.339600003637315e-05,4.304700001966921e-05,63,53,5.5159999988063646e-05,4.748399999243702e-05,4.793700003347112e-05,7.868800003052456e-05,9.415999994644153e-05,0.00018801900000653404
92,3559,"(14046, 4546)",8.0816999968647e-05,5.063099996505116e-05,115,218,6.102899999405054e-05,5.3679000018291845e-05,5.411600000115868e-05,9.115900002143462e-05,0.00032496900001888207,0.00020296899998584195
93,2051,"(15108, 3977)",8.22249999714586e-05,4.390799995235284e-05,63,53,5.5889999998726125e-05,4.763099997262543e-05,4.874899997275861e-05,7.926099999622238e-05,0.0001040639999700943,9.409500000856497e-05
94,11634,"(8983, 4590)",6.388800005652229e-05,4.783899998983543e-05,94,155,6.068099997946774e-05,5.201999999826512e-05,5.2711000023464294e-05,8.733800001436975e-05,9.632699999428951e-05,9.058599999889339e-05
95,2909,"(8122, 2789)",6.964400000697424e-05,5.188599999428334e-05,129,298,6.43279999508195e-05,5.5855999960385816e-05,5.632699998159296e-05,9.514900000340276e-05,9.669300004588877e-05,0.00012945999998237312
96,2716,"(3248, 9225)",6.805500004247733e-05,5.102699998360549e-05,127,297,6.314699999165896e-05,0.00010024900001326387,5.593899999212226e-05,9.531400002060764e-05,9.092099998042613e-05,8.622699999705219e-05
97,14195,"(11071, 4485)",6.107500001917288e-05,4.697399998576657e-05,91,156,5.948699998725715e-05,5.1138000003447814e-05,5.157399999689005e-05,8.598099998380349e-05,8.996999997634703e-05,8.649800003013297e-05
98,280,"(10350, 14320)",6.20039999716937e-05,4.7626999958083616e-05,90,115,0.00010284699999374425,0.00011523500000976128,8.368599998220816e-05,9.061600002269188e-05,0.00010449400002698894,0.00010159400000020469
99,12368,"(9688, 2588)",8.465999997042672e-05,5.878199999642675e-05,64,53,0.00011829100003524218,5.629899999348709e-05,5.580300000929128e-05,0.00017081999999390973,9.981400000924623e-05,9.501999994654398e-05
100,2407,"(8092, 1769)",0.00011196399998425477,0.00010596399999940331,201,633,0.00012139900002239301,0.0001286720000166497,0.0001446740000119462,0.00024513300002126925,8.980600000541017e-05,0.00021706399996901382
101,13245,"(12888, 12155)",9.224399997265209e-05,6.416299999045805e-05,96,176,7.378200001539881e-05,5.622300000140967e-05,5.515399999467263e-05,9.283800000048359e-05,0.0001466790000108631,9.037099999886777e-05
102,954,"(13936, 1143)",8.481500003654219e-05,4.6578000024055655e-05,70,74,5.875499999774547e-05,5.033399997955712e-05,5.027800000334537e-05,8.245800000850068e-05,9.814500003813009e-05,0.00010776599998507663
103,10566,"(8582, 7320)",7.637199996679556e-05,5.4796000029000425e-05,161,428,6.7242999989503e-05,5.7883000010860997e-05,5.801399998972556e-05,0.00010023000004366622,0.0001171479999584335,0.0003162709999742219
104,8602,"(9632, 15129)",7.852599998159349e-05,5.129400000214446e-05,100,198,6.44250000050306e-05,5.471899999065499e-05,5.570299998680639e-05,9.204499997395033e-05,0.0001679210000133935,0.00014019100001405604
105,15483,"(7055, 14975)",6.909400002541588e-05,5.029999999806023e-05,109,199,6.229199999552293e-05,5.475700004353712e-05,5.538599998544669e-05,9.200400000963782e-05,9.415599998874313e-05,8.849399995369822e-05
106,1082,"(2335, 6879)",5.9651000015037425e-05,4.554500003450812e-05,74,73,5.8284999965962925e-05,5.312600001161627e-05,5.121999998891624e-05,8.153100003482905e-05,0.00010066999999480686,9.28040000189867e-05
107,10971,"(7139, 5520)",9.304100001372717e-05,6.173799999942275e-05,334,995,0.00011639299998478236,6.544299998267888e-05,6.549099998665042e-05,0.00012352599998166625,9.85739999919133e-05,0.00018729499998926258
108,13568,"(9849, 4306)",8.269300002439195e-05,4.6864000012192264e-05,71,74,5.882700003212449e-05,5.0819999955820094e-05,5.115499999419626e-05,8.413199998358323e-05,9.537900001532762e-05,9.014400001206013e-05
109,11415,"(10275, 6045)",9.088799998835384e-05,4.679299996723785e-05,79,115,5.884500001229753e-05,5.094700003382968e-05,5.141700000876881e-05,8.561399999962305e-05,0.000161772000012661,0.00017547099997727855
110,779,"(9282, 2651)",8.678400001826958e-05,4.508099999611659e-05,80,95,5.776500000820306e-05,4.95159999900352e-05,5.059400001528047e-05,0.00016742499997235427,0.00010737400003790754,0.00010134100000414037
111,5369,"(13228, 11681)",8.789999998271014e-05,6.037800000058269e-05,85,114,0.00013719400004674753,5.575000000135333e-05,5.4864999981418805e-05,8.936999995512451e-05,0.00010533199997553311,9.905100000651146e-05
112,13731,"(7713, 13697)",6.31610000141336e-05,4.910100000188322e-05,91,157,6.123299999671872e-05,5.2027000037924154e-05,5.319299998518545e-05,8.66919999680249e-05,9.170599997787576e-05,8.694300004208344e-05
113,2105,"(14709, 5203)",8.350500002052286e-05,4.594400002133625e-05,81,114,5.748399996718945e-05,5.071300000736301e-05,5.1024999947912875e-05,8.539300000620642e-05,0.00012131800002634918,9.785000003148525e-05
114,4718,"(255, 9501)",5.935299998327537e-05,4.376900000124806e-05,61,53,5.633699998952579e-05,4.8082000034810335e-05,4.942099997151672e-05,7.986299999629409e-05,0.00010261500000297019,9.385200002043348e-05
115,12193,"(252, 7272)",9.471599997823432e-05,5.1306999978351087e-05,111,236,6.232399999817062e-05,0.00012712099999134807,5.626000000802378e-05,9.299600003487285e-05,9.920100001181709e-05,0.0001604990000032558
116,7699,"(14354, 14281)",8.698900001036236e-05,4.619899999624977e-05,78,115,5.844100002150299e-05,4.975500002046829e-05,5.118500001799475e-05,8.456699998760087e-05,0.00012641600000051767,0.0001192880000076002
117,2568,"(5604, 9705)",6.135799998219227e-05,4.575900004510913e-05,81,114,5.821900003866176e-05,5.019599996103352e-05,5.099800000607502e-05,8.386500002188768e-05,9.622000004583242e-05,9.077900000420414e-05
118,1872,"(10230, 9811)",6.524299999455252e-05,5.157799995458845e-05,123,261,6.249400001934191e-05,5.363999997598512e-05,5.453800002896969e-05,9.276099996213816e-05,0.00010675400000081936,0.0001009349999776532
119,12688,"(1831, 7735)",5.633899996837499e-05,8.750599999984843e-05,80,114,0.0002149059999965175,8.592899996529013e-05,5.949799998461458e-05,9.108700004389902e-05,8.673899998257184e-05,8.237299999791503e-05
120,10032,"(14487, 7393)",5.982700002959973e-05,5.276399997455883e-05,99,176,6.394799999043244e-05,5.458600003294123e-05,5.4352999995899154e-05,8.977300001333788e-05,8.732999998528612e-05,8.70360000249093e-05
121,4788,"(3, 1305)",5.915999997796462e-05,5.018600000994411e-05,90,155,6.214900002987633e-05,5.427600001439714e-05,5.38429999892287e-05,8.971400001200891e-05,0.00010152100003324449,9.42460000032952e-05
122,9541,"(11936, 9608)",6.528900001967486e-05,5.307999998649393e-05,139,345,6.560899998930836e-05,5.758600002536696e-05,5.7520999973803555e-05,9.75180000182263e-05,9.008199998561395e-05,8.431300000211195e-05
123,12755,"(4666, 13870)",7.707800000389398e-05,4.66640000240659e-05,79,113,5.8853999973962345e-05,5.0978999979633954e-05,5.130499999950189e-05,8.444200000212732e-05,0.00013983100001269122,0.0001424289999931716
124,12074,"(2105, 6337)",9.851300001173513e-05,5.800799999633455e-05,138,381,0.00011502799998197588,5.775500000027023e-05,9.331400002565715e-05,0.00010002700003042264,9.874899996020758e-05,9.499399999413072e-05
125,4144,"(15064, 5516)",9.114099998441816e-05,5.154900003390139e-05,102,197,0.00023870400002579117,9.7483999979886e-05,0.00012930000002597808,0.00012629000002561952,9.483299999146766e-05,9.012599997504367e-05
126,11066,"(725, 4841)",6.314099999826794e-05,7.928200000151264e-05,94,157,0.00015079100001003098,6.687699999474717e-05,6.373499996925602e-05,0.000110145000007833,8.848000004491041e-05,8.373099996106248e-05
127,3917,"(4028, 4759)",5.521500003169422e-05,4.868900003884846e-05,61,53,6.318999999166408e-05,5.1320000011401135e-05,5.06740000218997e-05,8.526200002734186e-05,9.190499997657753e-05,8.707099999583079e-05
128,5465,"(5835, 210)",6.167499998355197e-05,5.278699995869829e-05,99,197,6.217899999683141e-05,5.387699997072559e-05,5.465600003162763e-05,9.117799999103227e-05,9.668299998111252e-05,9.196899998187291e-05
